unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1047,object,ceiling,0.0181755919266,ceiling,4381272.0,307561.0,83701.0,0.0181755919266
155,object,floor,0.018167695836,floor,7220984.0,280955.0,133861.0,0.018167695836
1441,object,bed,0.0181477944721,bed,2701545.0,441632.0,56025.0,0.0181477944721
2001,object,bandstand,0.0181375708925,bandstand,22896.0,461991.0,8638.0,0.0181375708925
449,object,bathtub,0.018112831245,bathtub,243503.0,211850.0,8101.0,0.018112831245
951,object,water,0.0180936895163,water,532714.0,256837.0,14032.0,0.0180936895163
524,object,lamp,0.0180910837492,lamp,207449.0,213832.0,7486.0,0.0180910837492
494,object,car,0.0180804652513,car,1404867.0,232635.0,29081.0,0.0180804652513
1063,object,building,0.0180584800045,building,11089818.0,305786.0,202137.0,0.0180584800045
1127,object,skyscraper,0.0179913498696,skyscraper,142853.0,210673.0,6248.0,0.0179913498696
702,object,path,0.0179654428657,path,150170.0,241084.0,6905.0,0.0179654428657
844,object,lamp,0.0179616592761,lamp,207449.0,214490.0,7445.0,0.0179616592761
1765,object,fence,0.0179498406368,fence,594127.0,454399.0,18489.0,0.0179498406368
796,object,train,0.0179338514258,train,482027.0,183376.0,11723.0,0.0179338514258
310,object,chest of drawers,0.0179190410268,chest of drawers,210342.0,169069.0,6679.0,0.0179190410268
824,object,railing,0.0178914000226,railing,269234.0,226871.0,8720.0,0.0178914000226
833,object,stairs,0.0178703797753,stairs,135103.0,335887.0,8269.0,0.0178703797753
1165,object,grass,0.0178666757198,grass,1806678.0,262078.0,36313.0,0.0178666757198
1139,object,ceiling,0.0177966768364,ceiling,4381272.0,379932.0,83252.0,0.0177966768364
87,object,keyboard,0.0177908082156,keyboard,39035.0,215773.0,4454.0,0.0177908082156
770,object,chandelier,0.0177623737209,chandelier,58450.0,237842.0,5171.0,0.0177623737209
56,object,counter,0.0177509613645,counter,283549.0,239690.0,9126.0,0.0177509613645
343,object,skyscraper,0.0177302211126,skyscraper,142853.0,197936.0,5937.0,0.0177302211126
273,object,seat,0.0177090920091,seat,595164.0,279559.0,15221.0,0.0177090920091
943,object,path,0.0176925536002,path,150170.0,228663.0,6586.0,0.0176925536002
169,object,book,0.0176347366743,book,198105.0,248830.0,7745.0,0.0176347366743
1806,object,building,0.017630830335,building,11089818.0,474726.0,200360.0,0.017630830335
420,object,ceiling,0.0176184114573,ceiling,4381272.0,301812.0,81080.0,0.0176184114573
934,object,chest of drawers,0.017594658896,chest of drawers,210342.0,286233.0,8586.0,0.017594658896
2119,object,building,0.0175883223688,building,11089818.0,428830.0,199092.0,0.0175883223688
1817,object,train,0.0175605073605,train,482027.0,351178.0,14379.0,0.0175605073605
78,object,apparel,0.0175411079823,apparel,108921.0,170044.0,4809.0,0.0175411079823
935,object,house,0.0175389804351,house,503986.0,242388.0,12865.0,0.0175389804351
1836,object,work surface,0.0175320058157,work surface,136955.0,438323.0,9912.0,0.0175320058157
1341,object,sky,0.017500667422,sky,8652955.0,261697.0,153329.0,0.017500667422
1934,object,pillar,0.0174840346232,pillar,254147.0,477481.0,12572.0,0.0174840346232
363,object,grass,0.0174564641653,grass,1806678.0,294393.0,36048.0,0.0174564641653
893,object,windowpane,0.0174381411246,windowpane,2264527.0,237214.0,42878.0,0.0174381411246
1486,object,stairway,0.0174356698095,stairway,168044.0,239965.0,6992.0,0.0174356698095
856,object,signboard,0.0174239561843,signboard,302571.0,305993.0,10422.0,0.0174239561843
1123,object,pantry,0.01741977245,pantry,61370.0,347297.0,6997.0,0.01741977245
120,object,person,0.0174104185754,person,3666588.0,230158.0,66683.0,0.0174104185754
765,object,windmill,0.0174082473568,windmill,5968.0,185144.0,3270.0,0.0174082473568
1578,object,case,0.0173951141944,case,265769.0,461054.0,12427.0,0.0173951141944
2060,object,table,0.0173607670836,table,1911211.0,470984.0,40651.0,0.0173607670836
642,object,book,0.0173543245134,book,198105.0,210494.0,6970.0,0.0173543245134
2059,object,bicycle,0.0173474988239,bicycle,183866.0,490847.0,11505.0,0.0173474988239
1301,object,chair,0.017317686144,chair,1528113.0,316521.0,31401.0,0.017317686144
554,object,fountain,0.0172901100102,fountain,62255.0,198332.0,4429.0,0.0172901100102
991,object,tvmonitor,0.0172728378543,tvmonitor,257910.0,235507.0,8378.0,0.0172728378543
1882,object,road,0.0172440189874,road,5340281.0,446866.0,98102.0,0.0172440189874
1650,object,mountain,0.0172327740221,mountain,506518.0,428973.0,15848.0,0.0172327740221
2034,object,table,0.0172097072139,table,1911211.0,463225.0,40172.0,0.0172097072139
1232,object,barrel,0.0172027599681,barrel,48900.0,459265.0,8594.0,0.0172027599681
424,object,pantry,0.0171969829321,pantry,61370.0,206460.0,4528.0,0.0171969829321
54,object,ground,0.0171891304301,ground,1158324.0,265872.0,24067.0,0.0171891304301
378,object,car,0.0171881013,car,1404867.0,191626.0,26977.0,0.0171881013
1157,object,chandelier,0.0171870677946,chandelier,58450.0,187930.0,4163.0,0.0171870677946
989,object,track,0.0171766215734,track,204995.0,259457.0,7843.0,0.0171766215734
429,object,washer,0.0171757676273,washer,81108.0,187521.0,4536.0,0.0171757676273
1069,object,sky,0.0171371407497,sky,8652955.0,230496.0,149672.0,0.0171371407497
1985,object,person,0.0171285822716,person,3666588.0,474234.0,69732.0,0.0171285822716
1195,object,door,0.0171100355036,door,1113280.0,479555.0,26795.0,0.0171100355036
255,object,water,0.0171047367671,water,532714.0,352041.0,14879.0,0.0171047367671
915,object,toilet,0.0170944258163,toilet,145593.0,215980.0,6077.0,0.0170944258163
716,object,person,0.017093923536,person,3666588.0,235919.0,65588.0,0.017093923536
1228,object,food,0.0170829957435,food,144133.0,212379.0,5988.0,0.0170829957435
1949,object,airplane,0.0170800265785,airplane,83520.0,461403.0,9151.0,0.0170800265785
1970,object,signboard,0.0170740195422,signboard,302571.0,457285.0,12756.0,0.0170740195422
1254,object,car,0.0170707235661,car,1404867.0,195745.0,26865.0,0.0170707235661
1316,object,railing,0.0170661042803,railing,269234.0,326842.0,10002.0,0.0170661042803
1749,object,building,0.0170402335853,building,11089818.0,417739.0,192806.0,0.0170402335853
1737,object,pole,0.017010640084,pole,175075.0,473073.0,10841.0,0.017010640084
266,object,tree,0.0170085858743,tree,4726258.0,247752.0,83186.0,0.0170085858743
1995,object,tennis court,0.0169939232287,tennis court,43275.0,469174.0,8563.0,0.0169939232287
1945,object,seat,0.0169873257749,seat,595164.0,494423.0,18200.0,0.0169873257749
795,object,big top,0.0169784325155,big top,12544.0,179370.0,3204.0,0.0169784325155
1045,object,windowpane,0.0169573131397,windowpane,2264527.0,227833.0,41559.0,0.0169573131397
1057,object,ceiling,0.016951630038,ceiling,4381272.0,293976.0,77932.0,0.016951630038
550,object,sky,0.0169387252658,sky,8652955.0,289755.0,148955.0,0.0169387252658
475,object,apparel,0.0169338309067,apparel,108921.0,198192.0,5114.0,0.0169338309067
1861,object,stove,0.0169056519556,stove,109262.0,455744.0,9393.0,0.0169056519556
1655,object,building,0.016889589755,building,11089818.0,433585.0,191393.0,0.016889589755
748,object,ceiling,0.0168776755972,ceiling,4381272.0,415039.0,79607.0,0.0168776755972
284,object,train,0.0168695821564,train,482027.0,196586.0,11258.0,0.0168695821564
94,object,case,0.0168500175316,case,265769.0,198240.0,7689.0,0.0168500175316
663,object,sky,0.016832737002,sky,8652955.0,282301.0,147915.0,0.016832737002
1745,object,car,0.0168320084755,car,1404867.0,414882.0,30123.0,0.0168320084755
1367,object,bus,0.0168202566787,bus,458866.0,226782.0,11342.0,0.0168202566787
112,object,person,0.0167961288813,person,3666588.0,225854.0,64298.0,0.0167961288813
2080,object,building,0.0167950896332,building,11089818.0,450669.0,190622.0,0.0167950896332
1858,object,mountain,0.0167726274926,mountain,506518.0,421710.0,15312.0,0.0167726274926
819,object,painting,0.0167465450807,painting,734016.0,194541.0,15294.0,0.0167465450807
898,object,sofa,0.016744161981,sofa,801422.0,220413.0,16828.0,0.016744161981
767,object,cabinet,0.0167439585965,cabinet,1689219.0,182022.0,30816.0,0.0167439585965
1322,object,motorbike,0.0167420985615,motorbike,196731.0,287163.0,7968.0,0.0167420985615
854,object,palm,0.0167345639345,palm,107909.0,237006.0,5677.0,0.0167345639345
295,object,flower,0.0167260599551,flower,144736.0,197920.0,5637.0,0.0167260599551
484,object,road,0.0167233777315,road,5340281.0,231782.0,91651.0,0.0167233777315
1942,object,motorbike,0.0167097966728,motorbike,196731.0,463317.0,10848.0,0.0167097966728
964,object,apparel,0.0167033397498,apparel,108921.0,223298.0,5458.0,0.0167033397498
1491,object,curtain,0.0166981436139,curtain,1302860.0,473089.0,29168.0,0.0166981436139
440,object,ground,0.0166898549565,ground,1158324.0,265176.0,23368.0,0.0166898549565
307,object,windowpane,0.0166790354578,windowpane,2264527.0,191797.0,40297.0,0.0166790354578
302,object,light,0.0166235560761,light,149202.0,212778.0,5919.0,0.0166235560761
2127,object,chair,0.0166115608196,chair,1528113.0,459081.0,32471.0,0.0166115608196
679,object,building,0.016602882411,building,11089818.0,267706.0,185488.0,0.016602882411
713,object,swimming pool,0.0165944997074,swimming pool,104145.0,286761.0,6381.0,0.0165944997074
904,object,ceiling,0.0165906491635,ceiling,4381272.0,228440.0,75230.0,0.0165906491635
1718,object,pedestal,0.0165514606754,pedestal,340538.0,393894.0,11958.0,0.0165514606754
1637,object,water,0.0165483794773,water,532714.0,470051.0,16324.0,0.0165483794773
1627,object,court,0.0165413979361,court,103230.0,445742.0,8933.0,0.0165413979361
1473,object,sidewalk,0.0164997672295,sidewalk,1813394.0,394105.0,35832.0,0.0164997672295
581,object,food,0.0164850281582,food,144133.0,217941.0,5872.0,0.0164850281582
1496,object,door,0.0164690294975,door,1113280.0,424166.0,24910.0,0.0164690294975
367,object,path,0.0164601350255,path,150170.0,257090.0,6595.0,0.0164601350255
454,object,swimming pool,0.0164533761641,swimming pool,104145.0,209748.0,5081.0,0.0164533761641
1328,object,sky,0.0164182244656,sky,8652955.0,245876.0,143743.0,0.0164182244656
408,object,book,0.0164170280301,book,198105.0,254041.0,7303.0,0.0164170280301
223,object,toilet,0.0164159678204,toilet,145593.0,190984.0,5436.0,0.0164159678204
384,object,path,0.0163756364322,path,150170.0,254068.0,6513.0,0.0163756364322
2120,object,box office,0.016369586502,box office,11326.0,443351.0,7323.0,0.016369586502
111,object,light,0.0163617215474,light,149202.0,212699.0,5826.0,0.0163617215474
691,object,runway,0.0163595472264,runway,186326.0,306709.0,7936.0,0.0163595472264
285,object,chandelier,0.016338347466,chandelier,58450.0,223093.0,4526.0,0.016338347466
1623,object,table,0.0163249947631,table,1911211.0,446726.0,37875.0,0.0163249947631
1743,object,skyscraper,0.0163210516408,skyscraper,142853.0,434831.0,9277.0,0.0163210516408
1545,object,book,0.0163141021674,book,198105.0,212430.0,6590.0,0.0163141021674
157,object,tree,0.0163087636548,tree,4726258.0,293292.0,80549.0,0.0163087636548
598,object,pillow,0.0162771847467,pillow,183456.0,201460.0,6165.0,0.0162771847467
2150,object,bus,0.0162754690454,bus,458866.0,462031.0,14748.0,0.0162754690454
721,object,plaything,0.0162683626886,plaything,114269.0,251487.0,5855.0,0.0162683626886
753,object,stage,0.0162461798987,stage,100280.0,283795.0,6140.0,0.0162461798987
474,object,bus,0.0162419419504,bus,458866.0,344645.0,12842.0,0.0162419419504
145,object,door,0.0162415528611,door,1113280.0,253697.0,21847.0,0.0162415528611
954,object,shelf,0.016236097618,shelf,689252.0,249052.0,14991.0,0.016236097618
999,object,windowpane,0.0162199991934,windowpane,2264527.0,230099.0,39817.0,0.0162199991934
1124,object,windowpane,0.0162053742982,windowpane,2264527.0,446023.0,43225.0,0.0162053742982
2177,object,chair,0.0162027348362,chair,1528113.0,474911.0,31937.0,0.0162027348362
2158,object,barrels,0.0161897155243,barrels,40198.0,355489.0,6304.0,0.0161897155243
1573,object,sky,0.0161480904744,sky,8652955.0,237410.0,141281.0,0.0161480904744
970,object,apparel,0.0161450200285,apparel,108921.0,265249.0,5945.0,0.0161450200285
2067,object,food,0.0161299814538,food,144133.0,460191.0,9593.0,0.0161299814538
1528,object,table,0.016097767705,table,1911211.0,294595.0,34946.0,0.016097767705
671,object,palm,0.0160546580214,palm,107909.0,294661.0,6361.0,0.0160546580214
193,object,grass,0.0160313786141,grass,1806678.0,358620.0,34165.0,0.0160313786141
2074,object,fireplace,0.016020817949,fireplace,70763.0,475463.0,8613.0,0.016020817949
44,object,ceiling,0.0160118248184,ceiling,4381272.0,253016.0,73034.0,0.0160118248184
1198,object,airplane,0.0160062796492,airplane,83520.0,184410.0,4221.0,0.0160062796492
15,object,skyscraper,0.0159823869813,skyscraper,142853.0,227245.0,5822.0,0.0159823869813
845,object,person,0.015979893415,person,3666588.0,211264.0,60993.0,0.015979893415
1333,object,painting,0.0159748350089,painting,734016.0,221360.0,15022.0,0.0159748350089
23,object,ceiling,0.0159620833866,ceiling,4381272.0,229550.0,72442.0,0.0159620833866
357,object,toilet,0.015954877496,toilet,145593.0,264549.0,6441.0,0.015954877496
857,object,painting,0.015922643743,painting,734016.0,184246.0,14392.0,0.015922643743
1385,object,platform,0.01592206493,platform,196089.0,443693.0,10027.0,0.01592206493
802,object,fountain,0.0159188473031,fountain,62255.0,190020.0,3953.0,0.0159188473031
53,object,bench,0.0158969196698,bench,192123.0,186324.0,5922.0,0.0158969196698
2105,object,field,0.0158908882327,field,95021.0,478807.0,8976.0,0.0158908882327
1144,object,pool table,0.0158878394472,pool table,221990.0,208782.0,6737.0,0.0158878394472
1373,object,bottle,0.0158830740304,bottle,149259.0,291618.0,6893.0,0.0158830740304
339,object,toilet,0.0158805243952,toilet,145593.0,185133.0,5170.0,0.0158805243952
1953,object,bicycle,0.015858238295,bicycle,183866.0,462102.0,10084.0,0.015858238295
1436,object,skyscraper,0.0158546811702,skyscraper,142853.0,287204.0,6712.0,0.0158546811702
530,object,lighthouse,0.0158408340314,lighthouse,16280.0,174116.0,2969.0,0.0158408340314
901,object,road,0.0157953971921,road,5340281.0,200504.0,86158.0,0.0157953971921
841,object,skyscraper,0.0157809444647,skyscraper,142853.0,196879.0,5278.0,0.0157809444647
2149,object,building,0.0157807540119,building,11089818.0,480389.0,179750.0,0.0157807540119
1434,object,house,0.0157775065373,house,503986.0,454717.0,14891.0,0.0157775065373
1005,object,light,0.0157762276459,light,149202.0,232610.0,5930.0,0.0157762276459
928,object,toilet,0.0157645468669,toilet,145593.0,231665.0,5855.0,0.0157645468669
2095,object,tree,0.0157622239316,tree,4726258.0,452754.0,80366.0,0.0157622239316
1867,object,curtain,0.0157597865996,curtain,1302860.0,449156.0,27183.0,0.0157597865996
570,object,controls,0.0157559331677,controls,15877.0,241222.0,3988.0,0.0157559331677
212,object,building,0.0157182092205,building,11089818.0,303871.0,176317.0,0.0157182092205
1067,object,sky,0.0157181928945,sky,8652955.0,195407.0,136928.0,0.0157181928945
697,object,dog,0.0157150951572,dog,157609.0,208085.0,5658.0,0.0157150951572
192,object,track,0.015705831912,track,204995.0,226164.0,6667.0,0.015705831912
2157,object,booth,0.0157041114309,booth,123667.0,456491.0,8970.0,0.0157041114309
1028,object,vault,0.0157023335605,vault,32747.0,260922.0,4540.0,0.0157023335605
254,object,light,0.015700956897,light,149202.0,208083.0,5523.0,0.015700956897
878,object,boat,0.0156863907957,boat,149674.0,192851.0,5290.0,0.0156863907957
1507,object,ceiling,0.0156604330135,ceiling,4381272.0,484035.0,75018.0,0.0156604330135
1936,object,booth,0.0156468863487,booth,123667.0,467278.0,9104.0,0.0156468863487
791,object,swimming pool,0.015637156936,swimming pool,104145.0,228725.0,5125.0,0.015637156936
1581,object,plant,0.015626477659,plant,752373.0,471918.0,18837.0,0.015626477659
1734,object,seat,0.0156161191176,seat,595164.0,439435.0,15908.0,0.0156161191176
1078,object,sky,0.0156114368207,sky,8652955.0,250750.0,136863.0,0.0156114368207
2027,object,swivel chair,0.0156012547006,swivel chair,137677.0,477819.0,9455.0,0.0156012547006
1854,object,case,0.0155943491333,case,265769.0,422285.0,10565.0,0.0155943491333
1727,object,person,0.0155624096328,person,3666588.0,446586.0,63030.0,0.0155624096328
647,object,toilet,0.0155325692262,toilet,145593.0,186934.0,5086.0,0.0155325692262
152,object,cabinet,0.0155321603078,cabinet,1689219.0,219559.0,29194.0,0.0155321603078
1184,object,sea,0.0155271777437,sea,184840.0,305030.0,7490.0,0.0155271777437
2123,object,box,0.0155266213274,box,295270.0,300378.0,9107.0,0.0155266213274
865,object,signboard,0.0155196396041,signboard,302571.0,263241.0,8647.0,0.0155196396041
793,object,apparel,0.0155107324644,apparel,108921.0,190742.0,4577.0,0.0155107324644
577,object,fence,0.0154532505885,fence,594127.0,290610.0,13464.0,0.0154532505885
1732,object,screen door,0.01545069573,screen door,170097.0,316443.0,7403.0,0.01545069573
2162,object,screen door,0.015445875782,screen door,170097.0,460042.0,9585.0,0.015445875782
1323,object,sky,0.0154368669317,sky,8652955.0,322987.0,136454.0,0.0154368669317
48,object,floor,0.0154256622435,floor,7220984.0,259469.0,113638.0,0.0154256622435
634,object,grass,0.0153809281226,grass,1806678.0,252282.0,31189.0,0.0153809281226
1175,object,pillow,0.0153645621181,pillow,183456.0,190452.0,5658.0,0.0153645621181
173,object,signboard,0.0153637098949,signboard,302571.0,168177.0,7123.0,0.0153637098949
