unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1869,object,building,0.0276723933132,building,3476875.0,217375.0,99476.0,0.0276723933132
1850,object,car,0.0276718920463,car,380353.0,252660.0,17045.0,0.0276718920463
295,object,flower,0.0276655632236,flower,123918.0,95875.0,5917.0,0.0276655632236
2076,object,plant,0.027662249734,plant,439174.0,251451.0,18590.0,0.027662249734
1676,object,seat,0.0276465793042,seat,82953.0,167913.0,6749.0,0.0276465793042
1856,object,flower,0.0276420062229,flower,123918.0,234764.0,9648.0,0.0276420062229
2201,object,work surface,0.0276191889164,work surface,314946.0,246094.0,15079.0,0.0276191889164
1299,object,bus,0.0275707717777,bus,26703.0,184955.0,5679.0,0.0275707717777
2186,object,sofa,0.0275668643167,sofa,1213092.0,247285.0,39178.0,0.0275668643167
1825,object,table,0.0275396358111,table,1677868.0,245343.0,51545.0,0.0275396358111
962,object,pool table,0.0274744307943,pool table,170886.0,122759.0,7852.0,0.0274744307943
846,object,signboard,0.0274395939719,signboard,123378.0,140600.0,7050.0,0.0274395939719
1890,object,work surface,0.0274241533029,work surface,314946.0,228285.0,14500.0,0.0274241533029
619,object,flower,0.0274196779019,flower,123918.0,117165.0,6434.0,0.0274196779019
1561,object,bus,0.0273815964668,bus,26703.0,241046.0,7136.0,0.0273815964668
1737,object,sidewalk,0.0273402794605,sidewalk,1004053.0,267897.0,33850.0,0.0273402794605
238,object,car,0.0273390661585,car,380353.0,108871.0,13019.0,0.0273390661585
1619,object,sink,0.0273358453702,sink,133624.0,160831.0,7835.0,0.0273358453702
116,object,chandelier,0.0273094942538,chandelier,104113.0,126782.0,6138.0,0.0273094942538
351,object,car,0.0273090863642,car,380353.0,112817.0,13110.0,0.0273090863642
1377,object,flower,0.027306922887,flower,123918.0,154927.0,7412.0,0.027306922887
1834,object,table,0.0272958954578,table,1677868.0,198151.0,49847.0,0.0272958954578
285,object,chandelier,0.0272814039831,chandelier,104113.0,120838.0,5974.0,0.0272814039831
1572,object,grandstand,0.027259402321,grandstand,14013.0,283846.0,7904.0,0.027259402321
735,object,washer,0.0272515637667,washer,41680.0,96435.0,3664.0,0.0272515637667
527,object,autobus,0.0272470498771,autobus,36713.0,114582.0,4013.0,0.0272470498771
60,object,plant,0.0272313490421,plant,439174.0,111950.0,14610.0,0.0272313490421
1424,object,train,0.027197501431,train,20840.0,163997.0,4894.0,0.027197501431
2148,object,apparel,0.027169584958,apparel,39610.0,258338.0,7881.0,0.027169584958
1843,object,person,0.0271288962476,person,1104355.0,255463.0,35916.0,0.0271288962476
400,object,car,0.0270771817143,car,380353.0,96180.0,12563.0,0.0270771817143
184,object,building,0.0270719694516,building,3476875.0,170350.0,96135.0,0.0270719694516
1350,object,chandelier,0.0270232201297,chandelier,104113.0,238580.0,9017.0,0.0270232201297
1584,object,shelf,0.0270181639048,shelf,456384.0,260791.0,18867.0,0.0270181639048
1749,object,building,0.0270126653203,building,3476875.0,251334.0,98060.0,0.0270126653203
1459,object,chair,0.0270016531264,chair,1491880.0,250721.0,45816.0,0.0270016531264
2037,object,board,0.027000557028,board,65412.0,270144.0,8822.0,0.027000557028
2069,object,building,0.0268957781393,building,3476875.0,264705.0,97997.0,0.0268957781393
1051,object,palm,0.0268899307447,palm,51408.0,159737.0,5529.0,0.0268899307447
1638,object,wardrobe,0.0268786783211,wardrobe,346141.0,278154.0,16341.0,0.0268786783211
1891,object,tree,0.0268768670773,tree,1331577.0,257555.0,41593.0,0.0268768670773
1514,object,road,0.0268310501152,road,1924478.0,230252.0,56303.0,0.0268310501152
1808,object,sink,0.0268236443519,sink,133624.0,219514.0,9225.0,0.0268236443519
1924,object,table,0.0268175997838,table,1677868.0,237077.0,50013.0,0.0268175997838
979,object,person,0.0267961734511,person,1104355.0,128053.0,32162.0,0.0267961734511
233,object,bottle,0.0267769245915,bottle,71281.0,106029.0,4624.0,0.0267769245915
1322,object,bed,0.0267459618156,bed,1574503.0,141938.0,44712.0,0.0267459618156
1958,object,table,0.0267272863898,table,1677868.0,248680.0,50151.0,0.0267272863898
1871,object,person,0.0267090864286,person,1104355.0,245558.0,35117.0,0.0267090864286
2206,object,sink,0.0266717609591,sink,133624.0,258695.0,10192.0,0.0266717609591
521,object,railing,0.0266412210296,railing,131507.0,96047.0,5905.0,0.0266412210296
1634,object,curtain,0.0266392962497,curtain,1120405.0,237924.0,35246.0,0.0266392962497
1454,object,chandelier,0.0266377110659,chandelier,104113.0,228224.0,8623.0,0.0266377110659
444,object,painting,0.0265941470147,painting,756767.0,128460.0,22932.0,0.0265941470147
1889,object,sidewalk,0.0265743633741,sidewalk,1004053.0,261899.0,32771.0,0.0265743633741
1875,object,tree,0.026525082135,tree,1331577.0,276918.0,41563.0,0.026525082135
1941,object,swivel chair,0.0265108200491,swivel chair,121415.0,210729.0,8578.0,0.0265108200491
1758,object,painting,0.0264750300291,painting,756767.0,239659.0,25700.0,0.0264750300291
1823,object,shelf,0.0263746339982,shelf,456384.0,273432.0,18754.0,0.0263746339982
1906,object,train,0.0263610752095,train,20840.0,261865.0,7261.0,0.0263610752095
1990,object,pool table,0.0263389690093,pool table,170886.0,260240.0,11064.0,0.0263389690093
1728,object,building,0.0263324007762,building,3476875.0,210725.0,94612.0,0.0263324007762
2106,object,toilet,0.0263282372846,toilet,79529.0,258952.0,8683.0,0.0263282372846
793,object,shirt,0.0263113469191,shirt,25118.0,102550.0,3273.0,0.0263113469191
1534,object,plate,0.0262990555608,plate,97737.0,186320.0,7279.0,0.0262990555608
118,object,floor,0.0262962439996,floor,5419981.0,169371.0,143213.0,0.0262962439996
974,object,fan,0.026250906454,fan,48090.0,114658.0,4163.0,0.026250906454
86,object,building,0.0262332198364,building,3476875.0,155576.0,92855.0,0.0262332198364
1532,object,railing,0.0262223833795,railing,131507.0,270374.0,10269.0,0.0262223833795
2102,object,counter,0.0261582652299,counter,173766.0,264577.0,11174.0,0.0261582652299
2175,object,runway,0.0261532117415,runway,24509.0,246731.0,6913.0,0.0261532117415
1108,object,seat,0.0261445820772,seat,82953.0,179818.0,6695.0,0.0261445820772
41,object,grass,0.0261390750402,grass,272458.0,176955.0,11448.0,0.0261390750402
960,object,sidewalk,0.0260955829689,sidewalk,1004053.0,149222.0,29330.0,0.0260955829689
417,object,car,0.0260611533996,car,380353.0,88874.0,11918.0,0.0260611533996
1067,object,sky,0.0260430040997,sky,2070079.0,115566.0,55476.0,0.0260430040997
1872,object,stove,0.0259812751519,stove,180040.0,240876.0,10659.0,0.0259812751519
158,object,tvmonitor,0.0259799494911,tvmonitor,139477.0,195685.0,8487.0,0.0259799494911
1338,object,bed,0.025974411278,bed,1574503.0,258310.0,46401.0,0.025974411278
1735,object,grass,0.0259708180817,grass,272458.0,255049.0,13353.0,0.0259708180817
705,object,windowpane,0.0259545325948,windowpane,2251868.0,134295.0,60365.0,0.0259545325948
877,object,computer,0.0259367637833,computer,131511.0,102340.0,5912.0,0.0259367637833
1714,object,mountain,0.0259352855356,mountain,46987.0,268049.0,7964.0,0.0259352855356
1231,object,chair,0.0258702188152,chair,1491880.0,266043.0,44331.0,0.0258702188152
270,object,fan,0.0258561007009,fan,48090.0,131204.0,4519.0,0.0258561007009
425,object,road,0.0257694137099,road,1924478.0,150155.0,52119.0,0.0257694137099
1494,object,railing,0.02576908225,railing,131507.0,266953.0,10010.0,0.02576908225
2198,object,stove,0.0257564615781,stove,180040.0,253776.0,10893.0,0.0257564615781
1855,object,sea,0.0257510917221,sea,24460.0,210198.0,5891.0,0.0257510917221
1965,object,table,0.025703542041,table,1677868.0,247635.0,48252.0,0.025703542041
1851,object,track,0.0257012699138,track,10651.0,182307.0,4835.0,0.0257012699138
954,object,bookcase,0.0256671754232,bookcase,159141.0,134527.0,7349.0,0.0256671754232
1212,object,light,0.0256512528993,light,112780.0,193221.0,7653.0,0.0256512528993
1939,object,person,0.0256305219437,person,1104355.0,262671.0,34162.0,0.0256305219437
688,object,earth,0.0256270354141,earth,104229.0,136379.0,6012.0,0.0256270354141
1211,object,fountain,0.0256171690857,fountain,12369.0,152981.0,4130.0,0.0256171690857
1824,object,building,0.0255997094509,building,3476875.0,267608.0,93465.0,0.0255997094509
1503,object,windowpane,0.0255967505129,windowpane,2251868.0,195813.0,61089.0,0.0255967505129
1587,object,sofa,0.0255698890977,sofa,1213092.0,237472.0,36166.0,0.0255698890977
1525,object,chandelier,0.0255611707028,chandelier,104113.0,235398.0,8462.0,0.0255611707028
2056,object,coffee table,0.0255412764104,coffee table,241888.0,228938.0,11726.0,0.0255412764104
859,object,palm,0.0255390831611,palm,51408.0,122707.0,4336.0,0.0255390831611
1582,object,plate,0.0255038607512,plate,97737.0,278385.0,9354.0,0.0255038607512
394,object,food,0.0254998121379,food,60989.0,146445.0,5158.0,0.0254998121379
1177,object,pool table,0.0254843218087,pool table,170886.0,120410.0,7239.0,0.0254843218087
1915,object,signboard,0.0254753483873,signboard,123378.0,283707.0,10113.0,0.0254753483873
833,object,road,0.0254713752508,road,1924478.0,181993.0,52322.0,0.0254713752508
1799,object,water,0.0254171605726,water,49963.0,264918.0,7805.0,0.0254171605726
594,object,car,0.0254037145922,car,380353.0,208401.0,14586.0,0.0254037145922
2120,object,booth,0.0253751622732,booth,50115.0,254768.0,7545.0,0.0253751622732
736,object,shirt,0.0252969459382,shirt,25118.0,97284.0,3020.0,0.0252969459382
794,object,table,0.0252943653894,table,1677868.0,152832.0,45164.0,0.0252943653894
1545,object,book,0.0252716028748,book,187631.0,119079.0,7560.0,0.0252716028748
2060,object,table,0.0252511942988,table,1677868.0,240134.0,47239.0,0.0252511942988
278,object,sky,0.0252310341999,sky,2070079.0,141940.0,54438.0,0.0252310341999
361,object,pillow,0.0251343007851,pillow,115482.0,95383.0,5170.0,0.0251343007851
1395,object,person,0.0250827485521,person,1104355.0,275350.0,33760.0,0.0250827485521
563,object,lamp,0.0250373555888,lamp,315848.0,106042.0,10305.0,0.0250373555888
10,object,food,0.0250016793996,food,60989.0,106854.0,4094.0,0.0250016793996
1982,object,table,0.02499864046,table,1677868.0,263503.0,47348.0,0.02499864046
1468,object,mountain,0.0249835260589,mountain,46987.0,259439.0,7469.0,0.0249835260589
499,object,arcade machine,0.0249630593692,arcade machine,10527.0,94215.0,2551.0,0.0249630593692
916,object,toilet,0.0249556441058,toilet,79529.0,96666.0,4290.0,0.0249556441058
790,object,shirt,0.0249400028234,shirt,25118.0,105568.0,3180.0,0.0249400028234
2016,object,booth,0.0249254301767,booth,50115.0,183198.0,5674.0,0.0249254301767
1372,object,person,0.0248139912962,person,1104355.0,253460.0,32877.0,0.0248139912962
1518,object,ceiling,0.024807770952,ceiling,4379664.0,181161.0,110405.0,0.024807770952
761,object,silver screen,0.0247981028596,silver screen,18024.0,107730.0,3043.0,0.0247981028596
565,object,book,0.0247707979626,book,187631.0,114164.0,7295.0,0.0247707979626
1396,object,bed,0.024751916472,bed,1574503.0,268500.0,44516.0,0.024751916472
52,object,grass,0.0247509402931,grass,272458.0,183632.0,11016.0,0.0247509402931
2205,object,pillow,0.0247184170472,pillow,115482.0,254800.0,8932.0,0.0247184170472
2138,object,cushion,0.0246991293758,cushion,305360.0,243226.0,13223.0,0.0246991293758
459,object,fan,0.0246795338927,fan,48090.0,99553.0,3556.0,0.0246795338927
1174,object,person,0.0246036825429,person,1104355.0,258039.0,32715.0,0.0246036825429
419,object,painting,0.0245783705629,painting,756767.0,113432.0,20875.0,0.0245783705629
1443,object,tvmonitor,0.0245782879541,tvmonitor,139477.0,153286.0,7023.0,0.0245782879541
97,object,shirt,0.0245625580675,shirt,25118.0,133681.0,3807.0,0.0245625580675
1971,object,signboard,0.0245348258443,signboard,123378.0,263597.0,9267.0,0.0245348258443
1439,object,hovel,0.0245269322341,hovel,9311.0,263081.0,6521.0,0.0245269322341
1331,object,person,0.0245250253914,person,1104355.0,268528.0,32864.0,0.0245250253914
2208,object,car,0.0245021479104,car,380353.0,261180.0,15343.0,0.0245021479104
581,object,food,0.024498783173,food,60989.0,115819.0,4228.0,0.024498783173
2004,object,stove,0.0244794068911,stove,180040.0,239764.0,10031.0,0.0244794068911
1083,object,sky,0.0244784558934,sky,2070079.0,149011.0,53022.0,0.0244784558934
2041,object,cat,0.0244660222432,cat,21350.0,260246.0,6725.0,0.0244660222432
875,object,seat,0.0244444341583,seat,82953.0,138369.0,5281.0,0.0244444341583
681,object,sky,0.0244427716759,sky,2070079.0,172752.0,53513.0,0.0244427716759
1568,object,water,0.0243690273902,water,49963.0,278588.0,7816.0,0.0243690273902
2045,object,table,0.0243578221428,table,1677868.0,256348.0,45993.0,0.0243578221428
1001,object,toilet,0.0243465559246,toilet,79529.0,112621.0,4567.0,0.0243465559246
2029,object,cradle,0.0243381364073,cradle,35491.0,231093.0,6334.0,0.0243381364073
1241,object,food,0.024275862968,food,60989.0,253308.0,7449.0,0.024275862968
774,object,sky,0.0242385996378,sky,2070079.0,150247.0,52544.0,0.0242385996378
781,object,television,0.0242348838215,television,107358.0,105858.0,5045.0,0.0242348838215
210,object,fan,0.0242210982485,fan,48090.0,121605.0,4013.0,0.0242210982485
1376,object,keyboard,0.0242060743446,keyboard,20789.0,174396.0,4613.0,0.0242060743446
1908,object,countertop,0.0241849408112,countertop,91820.0,245948.0,7976.0,0.0241849408112
215,object,signboard,0.024179912073,signboard,123378.0,112845.0,5577.0,0.024179912073
1573,object,sky,0.0241635974388,sky,2070079.0,121415.0,51705.0,0.0241635974388
770,object,chandelier,0.0241612661279,chandelier,104113.0,138943.0,5734.0,0.0241612661279
554,object,fountain,0.0241072178809,fountain,12369.0,109510.0,2869.0,0.0241072178809
702,object,sidewalk,0.024078384583,sidewalk,1004053.0,149516.0,27123.0,0.024078384583
1458,object,railing,0.0240282171557,railing,131507.0,150111.0,6608.0,0.0240282171557
333,object,seat,0.024009273737,seat,82953.0,106970.0,4453.0,0.024009273737
936,object,bicycle,0.0239507923477,bicycle,34738.0,129901.0,3851.0,0.0239507923477
1564,object,shelf,0.0239433193456,shelf,456384.0,217084.0,15748.0,0.0239433193456
1853,object,sky,0.023936264711,sky,2070079.0,264167.0,54567.0,0.023936264711
2147,object,seat,0.0238804755163,seat,82953.0,269224.0,8214.0,0.0238804755163
2187,object,mirror,0.0238604212952,mirror,476254.0,255111.0,17044.0,0.0238604212952
383,object,flower,0.0238487812609,flower,123918.0,179732.0,7073.0,0.0238487812609
1586,object,building,0.0237261717358,building,3476875.0,218238.0,85639.0,0.0237261717358
1544,object,microwave,0.0237224713645,microwave,54409.0,160628.0,4983.0,0.0237224713645
1931,object,desk,0.0236597941651,desk,367145.0,234812.0,13913.0,0.0236597941651
2048,object,bed,0.023658305024,bed,1574503.0,253070.0,42238.0,0.023658305024
1647,object,seat,0.0236379189396,seat,82953.0,262880.0,7986.0,0.0236379189396
1080,object,building,0.0236243017408,building,3476875.0,162569.0,83995.0,0.0236243017408
1997,object,shelf,0.0236098599388,shelf,456384.0,257199.0,16459.0,0.0236098599388
1631,object,stove,0.0235985044708,stove,180040.0,183534.0,8382.0,0.0235985044708
2160,object,tree,0.0235282715382,tree,1331577.0,263078.0,36657.0,0.0235282715382
1311,object,water,0.0235211720708,water,49963.0,255468.0,7019.0,0.0235211720708
1361,object,pottedplant,0.023514271868,pottedplant,58108.0,193219.0,5774.0,0.023514271868
1446,object,house,0.0235129708021,house,51980.0,249768.0,6932.0,0.0235129708021
2183,object,railing,0.0234232026769,railing,131507.0,269461.0,9177.0,0.0234232026769
1846,object,tree,0.0234141886113,tree,1331577.0,255065.0,36300.0,0.0234141886113
1245,object,desk,0.0233935081909,desk,367145.0,257692.0,14283.0,0.0233935081909
1570,object,railing,0.023391177253,railing,131507.0,226290.0,8178.0,0.023391177253
1087,object,floor,0.0233468736281,floor,5419981.0,209312.0,128428.0,0.0233468736281
1485,object,tvmonitor,0.0233418855426,tvmonitor,139477.0,186791.0,7442.0,0.0233418855426
1742,object,swivel chair,0.0233382659545,swivel chair,121415.0,250636.0,8485.0,0.0233382659545
831,object,toilet,0.0233212726915,toilet,79529.0,117884.0,4499.0,0.0233212726915
1771,object,water,0.023311882198,water,49963.0,170749.0,5028.0,0.023311882198
1202,object,washer,0.0232988054213,washer,41680.0,162024.0,4638.0,0.0232988054213
1239,object,table,0.0232886176684,table,1677868.0,136479.0,41292.0,0.0232886176684
1000,object,pool table,0.0232843094596,pool table,170886.0,123078.0,6689.0,0.0232843094596
802,object,chandelier,0.0232713929341,chandelier,104113.0,100573.0,4655.0,0.0232713929341
1554,object,tvmonitor,0.0232527359497,tvmonitor,139477.0,131114.0,6149.0,0.0232527359497
2112,object,grass,0.0232511753811,grass,272458.0,266207.0,12240.0,0.0232511753811
291,object,double door,0.0232014293043,double door,182294.0,106919.0,6558.0,0.0232014293043
1243,object,plate,0.0231848711844,plate,97737.0,166567.0,5989.0,0.0231848711844
881,object,sidewalk,0.0231620805837,sidewalk,1004053.0,133207.0,25745.0,0.0231620805837
687,object,tvmonitor,0.0231561002146,tvmonitor,139477.0,99388.0,5406.0,0.0231561002146
108,object,sky,0.0231078956841,sky,2070079.0,138282.0,49878.0,0.0231078956841
731,object,chest of drawers,0.023078063585,chest of drawers,223454.0,114660.0,7627.0,0.023078063585
2123,object,car,0.0230736236565,car,380353.0,187326.0,12803.0,0.0230736236565
141,object,counter,0.023057449947,counter,173766.0,87706.0,5893.0,0.023057449947
