unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1329,object,shelf,0.018884635637,shelf,1877362.0,1566896.0,63838.0,0.018884635637
394,object,plaything,0.0188217975342,plaything,385454.0,1009798.0,25776.0,0.0188217975342
954,object,shelf,0.0188174846993,shelf,1877362.0,886807.0,51054.0,0.0188174846993
975,object,pool table,0.0187945491956,pool table,435101.0,623018.0,19520.0,0.0187945491956
644,object,chandelier,0.0187893136122,chandelier,180873.0,747349.0,17119.0,0.0187893136122
480,object,river,0.0187835625785,river,751035.0,801800.0,28630.0,0.0187835625785
1421,object,person,0.0187595903003,person,14523849.0,921720.0,284417.0,0.0187595903003
942,object,door,0.0187252642137,door,3042769.0,791229.0,70473.0,0.0187252642137
1578,object,ground,0.0187156859192,ground,7897532.0,1658286.0,175558.0,0.0187156859192
1793,object,chest of drawers,0.0187094882969,chest of drawers,472331.0,1546740.0,37082.0,0.0187094882969
747,object,bush,0.0186879078568,bush,776621.0,1070087.0,33878.0,0.0186879078568
1767,object,trench,0.0186469482724,trench,50596.0,1670844.0,31512.0,0.0186469482724
1025,object,bicycle,0.0186408239397,bicycle,1152271.0,731858.0,34479.0,0.0186408239397
1384,object,bicycle,0.0186236351527,bicycle,1152271.0,1681816.0,51816.0,0.0186236351527
179,object,pool table,0.018621957757,pool table,435101.0,855109.0,23587.0,0.018621957757
1070,object,ball,0.0186045283305,ball,122639.0,764481.0,16203.0,0.0186045283305
1910,object,building,0.0185807968479,building,35246027.0,1661526.0,673262.0,0.0185807968479
363,object,grass,0.0185583402371,grass,12961339.0,1018911.0,254723.0,0.0185583402371
2089,object,controls,0.0185569607804,controls,151446.0,1691972.0,33585.0,0.0185569607804
1047,object,ceiling,0.0185550448095,ceiling,12114424.0,1105900.0,240835.0,0.0185550448095
901,object,road,0.0185373020161,road,12902631.0,721931.0,247966.0,0.0185373020161
1819,object,bridge,0.0185366748085,bridge,432492.0,1711709.0,39023.0,0.0185366748085
46,object,bed,0.0185336261714,bed,5819168.0,1139908.0,126630.0,0.0185336261714
343,object,skyscraper,0.0185037581741,skyscraper,1270392.0,749854.0,36703.0,0.0185037581741
1640,object,building,0.018461340146,building,35246027.0,1714209.0,669967.0,0.018461340146
2019,object,desk,0.0184347689121,desk,916228.0,1644227.0,46347.0,0.0184347689121
1981,object,aqueduct,0.0184125187716,aqueduct,70970.0,1660371.0,31302.0,0.0184125187716
1410,object,tvmonitor,0.01839784799,tvmonitor,1019561.0,1353030.0,42862.0,0.01839784799
302,object,bird,0.0183861366397,bird,1030707.0,802884.0,33104.0,0.0183861366397
2031,object,boat,0.0183720922015,boat,1245134.0,1636747.0,51991.0,0.0183720922015
1234,object,floor,0.0183719660163,floor,20366901.0,1207747.0,389218.0,0.0183719660163
1295,object,grandstand,0.0183610933475,grandstand,516123.0,982376.0,27018.0,0.0183610933475
1390,object,pool table,0.0183339920381,pool table,435101.0,876392.0,23612.0,0.0183339920381
945,object,plant,0.0183124364346,plant,3236858.0,762114.0,71914.0,0.0183124364346
2128,object,bicycle,0.018299497263,bicycle,1152271.0,1693370.0,51138.0,0.018299497263
5,object,tent,0.0182984578885,tent,221716.0,851316.0,19282.0,0.0182984578885
950,object,pole,0.0182822017114,pole,437223.0,870789.0,23484.0,0.0182822017114
697,object,bird,0.0182359118568,bird,1030707.0,717489.0,31309.0,0.0182359118568
426,object,track,0.0182180051587,track,493725.0,766332.0,22545.0,0.0182180051587
176,object,ball,0.0181907310616,ball,122639.0,971970.0,19556.0,0.0181907310616
1730,object,sky,0.0181898997625,sky,36622673.0,1098420.0,673885.0,0.0181898997625
1637,object,water,0.0181890606558,water,5649040.0,1684427.0,131006.0,0.0181890606558
1167,object,skyscraper,0.0181853470108,skyscraper,1270392.0,880494.0,38416.0,0.0181853470108
467,object,floor,0.0181755015953,floor,20366901.0,919074.0,379977.0,0.0181755015953
376,object,car,0.0181695692791,car,5354795.0,840160.0,110551.0,0.0181695692791
1556,object,pottedplant,0.018149462072,pottedplant,925877.0,1184700.0,37623.0,0.018149462072
174,object,ball,0.0181488078376,ball,122639.0,765088.0,15824.0,0.0181488078376
762,object,ice rink,0.0181409979758,ice rink,127327.0,771495.0,16015.0,0.0181409979758
409,object,elevator door,0.0181333589125,elevator door,56315.0,686678.0,13233.0,0.0181333589125
1995,object,boat,0.018119193172,boat,1245134.0,1664052.0,51774.0,0.018119193172
193,object,field,0.0180847108028,field,1883336.0,1289919.0,56368.0,0.0180847108028
48,object,floor,0.0180750864057,floor,20366901.0,942055.0,378323.0,0.0180750864057
265,object,boat,0.0180691367447,boat,1245134.0,787890.0,36083.0,0.0180691367447
592,object,sky,0.0180456166338,sky,36622673.0,1256864.0,671443.0,0.0180456166338
152,object,cabinet,0.0180255277861,cabinet,5304483.0,781070.0,107753.0,0.0180255277861
1138,object,seat,0.0180086444566,seat,1330231.0,789998.0,37507.0,0.0180086444566
1815,object,bus,0.0180050412935,bus,1628191.0,1475120.0,54887.0,0.0180050412935
164,object,ground,0.0179642780278,ground,7897532.0,942595.0,156004.0,0.0179642780278
178,object,sky,0.0179537385255,sky,36622673.0,1198142.0,667049.0,0.0179537385255
2050,object,tree,0.017951844171,tree,21215421.0,1668791.0,403569.0,0.017951844171
2100,object,plant,0.0179510112906,plant,3236858.0,1630942.0,85841.0,0.0179510112906
1417,object,airplane,0.0179494611071,airplane,1293178.0,1643028.0,51774.0,0.0179494611071
1127,object,skyscraper,0.017943134504,skyscraper,1270392.0,803319.0,36553.0,0.017943134504
3,object,dog,0.0179401801047,dog,3793935.0,637635.0,78102.0,0.0179401801047
253,object,armchair,0.0179348344146,armchair,1043460.0,686506.0,30480.0,0.0179348344146
503,object,skyscraper,0.0179341960551,skyscraper,1270392.0,710284.0,34896.0,0.0179341960551
735,object,car,0.0179332796131,car,5354795.0,710081.0,106847.0,0.0179332796131
1470,object,skyscraper,0.0178980763003,skyscraper,1270392.0,1137281.0,42335.0,0.0178980763003
1708,object,tree,0.0178725903856,tree,21215421.0,1682140.0,402053.0,0.0178725903856
1254,object,car,0.0178577480971,car,5354795.0,861646.0,109064.0,0.0178577480971
1579,object,tvmonitor,0.0178444948609,tvmonitor,1019561.0,1456475.0,43409.0,0.0178444948609
1806,object,building,0.017831488982,building,35246027.0,1677736.0,646871.0,0.017831488982
1026,object,car,0.0178251364769,car,5354795.0,652697.0,105209.0,0.0178251364769
918,object,dirt track,0.0177981529906,dirt track,169476.0,752985.0,16131.0,0.0177981529906
872,object,grass,0.0177970740718,grass,12961339.0,1070900.0,245366.0,0.0177970740718
699,object,waterfall,0.0177871248307,waterfall,246334.0,781574.0,17964.0,0.0177871248307
2046,object,shelf,0.01777714349,shelf,1877362.0,1624228.0,61161.0,0.01777714349
893,object,windowpane,0.0177720451119,windowpane,6123214.0,826848.0,121360.0,0.0177720451119
1937,object,tent,0.0177583959322,tent,221716.0,1191411.0,24657.0,0.0177583959322
1587,object,sofa,0.0177374114038,sofa,4094071.0,1617738.0,99547.0,0.0177374114038
1435,object,stairway,0.0177346955636,stairway,488990.0,1026247.0,26404.0,0.0177346955636
1289,object,field,0.0177288434075,field,1883336.0,1417696.0,57504.0,0.0177288434075
49,object,ceiling,0.0176846841419,ceiling,12114424.0,857734.0,225422.0,0.0176846841419
260,object,greenhouse,0.0176642671333,greenhouse,90723.0,719467.0,14063.0,0.0176642671333
766,object,sidewalk,0.0176609655377,sidewalk,4000805.0,797498.0,83272.0,0.0176609655377
1042,object,bush,0.0176128232589,bush,776621.0,636311.0,24455.0,0.0176128232589
1261,object,pottedplant,0.0175893403081,pottedplant,925877.0,1184355.0,36476.0,0.0175893403081
790,object,cabinet,0.0175738139847,cabinet,5304483.0,648161.0,102804.0,0.0175738139847
182,object,painting,0.0175666157835,painting,2207098.0,693960.0,50082.0,0.0175666157835
429,object,aqueduct,0.0175482445347,aqueduct,70970.0,722913.0,13691.0,0.0175482445347
2078,object,bicycle,0.0175458032659,bicycle,1152271.0,1612346.0,47671.0,0.0175458032659
1096,object,sidewalk,0.0175406939542,sidewalk,4000805.0,955942.0,85446.0,0.0175406939542
1162,object,sidewalk,0.0174667959069,sidewalk,4000805.0,991522.0,85703.0,0.0174667959069
1891,object,tree,0.0174368584647,tree,21215421.0,1639371.0,391686.0,0.0174368584647
803,object,train,0.0174349099616,train,1646804.0,674897.0,39785.0,0.0174349099616
380,object,door,0.0174328232634,door,3042769.0,826935.0,66304.0,0.0174328232634
2077,object,fireplace,0.0173958393957,fireplace,390206.0,1410372.0,30787.0,0.0173958393957
1817,object,train,0.0173869539495,train,1646804.0,1238833.0,49315.0,0.0173869539495
569,object,computer,0.0173835180193,computer,374106.0,691648.0,18210.0,0.0173835180193
1116,object,sky,0.0173767877447,sky,36622673.0,964112.0,641982.0,0.0173767877447
2068,object,airplane,0.0173597068636,airplane,1293178.0,1375854.0,45543.0,0.0173597068636
1124,object,windowpane,0.017348872318,windowpane,6123214.0,1594128.0,131604.0,0.017348872318
990,object,sink,0.0173042010455,sink,489770.0,866855.0,23076.0,0.0173042010455
550,object,sky,0.0172930854602,sky,36622673.0,1019750.0,639888.0,0.0172930854602
1652,object,house,0.0172589468729,house,1833277.0,1494294.0,56456.0,0.0172589468729
1496,object,door,0.0172458418421,door,3042769.0,1524144.0,77425.0,0.0172458418421
1169,object,boat,0.0172325718536,boat,1245134.0,973200.0,37580.0,0.0172325718536
1179,object,river,0.0172183629351,river,751035.0,924581.0,28363.0,0.0172183629351
1085,object,floor,0.0172042765168,floor,20366901.0,743769.0,357051.0,0.0172042765168
793,object,sheep,0.0171653811696,sheep,811669.0,722193.0,25885.0,0.0171653811696
367,object,bed,0.0171298812742,bed,5819168.0,932353.0,113705.0,0.0171298812742
281,object,temple,0.017129023012,temple,66925.0,926688.0,16733.0,0.017129023012
1073,object,tvmonitor,0.017128789165,tvmonitor,1019561.0,849523.0,31476.0,0.017128789165
1859,object,building,0.0171145902774,building,35246027.0,1632822.0,620546.0,0.0171145902774
1443,object,boat,0.0171067448087,boat,1245134.0,1077117.0,39058.0,0.0171067448087
2139,object,box,0.0170980930787,box,900257.0,1644140.0,42773.0,0.0170980930787
108,object,sky,0.0170884319067,sky,36622673.0,970258.0,631611.0,0.0170884319067
270,object,airplane,0.0170870012498,airplane,1293178.0,795877.0,35096.0,0.0170870012498
1999,object,sofa,0.01707432689,sofa,4094071.0,1621844.0,95957.0,0.01707432689
479,object,ceiling,0.0170271414239,ceiling,12114424.0,829434.0,216707.0,0.0170271414239
2156,object,bandstand,0.0170109250827,bandstand,48451.0,1713734.0,29475.0,0.0170109250827
79,object,horse,0.0169718285113,horse,1230680.0,737311.0,32843.0,0.0169718285113
530,object,lighthouse,0.0169709251049,lighthouse,45416.0,644133.0,11507.0,0.0169709251049
1176,object,boat,0.0169354786005,boat,1245134.0,1555728.0,46644.0,0.0169354786005
212,object,building,0.0169310953887,building,35246027.0,1090120.0,604968.0,0.0169310953887
403,object,lighthouse,0.0169291226159,lighthouse,45416.0,880500.0,15414.0,0.0169291226159
1867,object,curtain,0.0169138267028,curtain,3107136.0,1599731.0,78287.0,0.0169138267028
1314,object,sink,0.0169137950328,sink,489770.0,1136927.0,27056.0,0.0169137950328
1574,object,sky,0.0169135173518,sky,36622673.0,1554699.0,634974.0,0.0169135173518
968,object,plant,0.0168840077416,plant,3236858.0,715280.0,65620.0,0.0168840077416
141,object,counter,0.0168776582104,counter,599104.0,622162.0,20270.0,0.0168776582104
296,object,door,0.016870805016,door,3042769.0,918679.0,65724.0,0.016870805016
2043,object,earth,0.0168678091553,earth,4188226.0,1705008.0,97757.0,0.0168678091553
1385,object,sidewalk,0.0168563535382,sidewalk,4000805.0,1622312.0,93214.0,0.0168563535382
1436,object,skyscraper,0.0168391353764,skyscraper,1270392.0,1088808.0,39069.0,0.0168391353764
133,object,car,0.0168218746487,car,5354795.0,587389.0,98305.0,0.0168218746487
1243,object,house,0.0168192281299,house,1833277.0,1093205.0,48407.0,0.0168192281299
1812,object,tvmonitor,0.0168050727641,tvmonitor,1019561.0,1222846.0,37061.0,0.0168050727641
1916,object,sofa,0.0167887779025,sofa,4094071.0,1603086.0,94069.0,0.0167887779025
538,object,road,0.0167860662887,road,12902631.0,1293672.0,234366.0,0.0167860662887
192,object,escalator,0.0167791244284,escalator,150139.0,803732.0,15741.0,0.0167791244284
756,object,bookcase,0.0167749847287,bookcase,521264.0,798696.0,21777.0,0.0167749847287
1894,object,ceiling,0.0167736388888,ceiling,12114424.0,1701605.0,227922.0,0.0167736388888
1090,object,controls,0.0167600699689,controls,151446.0,1126172.0,21060.0,0.0167600699689
97,object,court,0.0167344903429,court,244272.0,897531.0,18793.0,0.0167344903429
850,object,pottedplant,0.0167183637591,pottedplant,925877.0,804477.0,28453.0,0.0167183637591
534,object,sheep,0.0167130988508,sheep,811669.0,823287.0,26876.0,0.0167130988508
34,object,car,0.0167128889004,car,5354795.0,1215466.0,108003.0,0.0167128889004
1464,object,sea,0.0167121525533,sea,2272224.0,814995.0,50746.0,0.0167121525533
389,object,car,0.0166941774504,car,5354795.0,868630.0,102189.0,0.0166941774504
795,object,aqueduct,0.0166897701981,aqueduct,70970.0,665394.0,12088.0,0.0166897701981
2119,object,building,0.0166718075126,building,35246027.0,1564357.0,603632.0,0.0166718075126
1630,object,person,0.0166705351866,person,14523849.0,1656245.0,265308.0,0.0166705351866
109,object,mountain,0.0166509239886,mountain,5469345.0,838975.0,103319.0,0.0166509239886
910,object,washer,0.0166439731159,washer,211900.0,675863.0,14534.0,0.0166439731159
1840,object,court,0.0166339604958,court,244272.0,1560664.0,29532.0,0.0166339604958
1250,object,floor,0.0166303460903,floor,20366901.0,1292132.0,354305.0,0.0166303460903
782,object,ceiling,0.0165936869419,ceiling,12114424.0,923878.0,212822.0,0.0165936869419
1333,object,cabinet,0.0165921868554,cabinet,5304483.0,814240.0,99866.0,0.0165921868554
70,object,grass,0.0165773783737,grass,12961339.0,907141.0,226154.0,0.0165773783737
362,object,pool table,0.0165683141881,pool table,435101.0,755086.0,19398.0,0.0165683141881
931,object,bottle,0.0165615151199,bottle,940192.0,794495.0,28261.0,0.0165615151199
1447,object,sky,0.016554847171,sky,36622673.0,846024.0,610187.0,0.016554847171
183,object,curtain,0.0165528719186,curtain,3107136.0,1029240.0,67354.0,0.0165528719186
62,object,stairway,0.0165500986345,stairway,488990.0,701380.0,19380.0,0.0165500986345
991,object,tvmonitor,0.0165400767697,tvmonitor,1019561.0,849598.0,30413.0,0.0165400767697
1341,object,sky,0.0165231575787,sky,36622673.0,954427.0,610800.0,0.0165231575787
748,object,ceiling,0.0165202311465,ceiling,12114424.0,1489343.0,221085.0,0.0165202311465
1043,object,sky,0.0165193656003,sky,36622673.0,1337230.0,616883.0,0.0165193656003
478,object,carpet,0.0164908219501,carpet,1578817.0,747592.0,37742.0,0.0164908219501
1394,object,building,0.0164696974936,building,35246027.0,1584920.0,596766.0,0.0164696974936
1845,object,work surface,0.016440968629,work surface,487388.0,1575235.0,33363.0,0.016440968629
670,object,fence,0.0164355086324,fence,2232883.0,626654.0,46238.0,0.0164355086324
23,object,ceiling,0.0164252738838,ceiling,12114424.0,796963.0,208646.0,0.0164252738838
880,object,dam,0.0164234118889,dam,46935.0,739794.0,12712.0,0.0164234118889
890,object,person,0.016398884535,person,14523849.0,705755.0,245719.0,0.016398884535
26,object,flower,0.0163919867443,flower,591382.0,678985.0,20488.0,0.0163919867443
378,object,bed,0.0163832145281,bed,5819168.0,721445.0,105429.0,0.0163832145281
91,object,bottle,0.0163723049079,bottle,940192.0,741149.0,27084.0,0.0163723049079
1347,object,pottedplant,0.016356934378,pottedplant,925877.0,994565.0,30907.0,0.016356934378
845,object,person,0.0163397234169,person,14523849.0,755031.0,245639.0,0.0163397234169
2150,object,lockers,0.0163360546051,lockers,61802.0,1627316.0,27150.0,0.0163360546051
829,object,rock,0.0163141031412,rock,1615403.0,981184.0,41681.0,0.0163141031412
2071,object,stage,0.0163080559709,stage,281762.0,1626333.0,30618.0,0.0163080559709
848,object,motorbike,0.0162815861612,motorbike,1440771.0,837775.0,36504.0,0.0162815861612
2027,object,desk,0.0162711808104,desk,916228.0,1653621.0,41145.0,0.0162711808104
1529,object,elevator door,0.0162398122619,elevator door,56315.0,1587960.0,26276.0,0.0162398122619
827,object,sofa,0.0162268130354,sofa,4094071.0,909277.0,79892.0,0.0162268130354
802,object,fountain,0.0162073120177,fountain,145557.0,692812.0,13371.0,0.0162073120177
1863,object,toilet,0.016187127549,toilet,310112.0,1631470.0,30928.0,0.016187127549
1382,object,tree,0.0161854289738,tree,21215421.0,1660545.0,364360.0,0.0161854289738
1104,object,water,0.0161727725962,water,5649040.0,1305178.0,110679.0,0.0161727725962
981,object,track,0.016172446707,track,493725.0,783807.0,20332.0,0.016172446707
204,object,plant,0.0161636006205,plant,3236858.0,796526.0,64157.0,0.0161636006205
833,object,stairs,0.0161596169274,stairs,416851.0,1199359.0,25702.0,0.0161596169274
1192,object,water,0.0161122275083,water,5649040.0,767159.0,101740.0,0.0161122275083
1554,object,mirror,0.016104334845,mirror,1263210.0,879499.0,33960.0,0.016104334845
1069,object,sky,0.0161008719181,sky,36622673.0,836981.0,593576.0,0.0161008719181
992,object,court,0.0160826666011,court,244272.0,870896.0,17651.0,0.0160826666011
1322,object,bed,0.0160217017151,bed,5819168.0,1061143.0,108496.0,0.0160217017151
2021,object,windowpane,0.0160037558117,windowpane,6123214.0,1602697.0,121696.0,0.0160037558117
370,object,bicycle,0.015990049676,bicycle,1152271.0,729751.0,29620.0,0.015990049676
701,object,painting,0.0159354456412,painting,2207098.0,743527.0,46282.0,0.0159354456412
1737,object,carousel,0.0159337973161,carousel,134810.0,1714667.0,29007.0,0.0159337973161
120,object,person,0.0159152553786,person,14523849.0,850280.0,240850.0,0.0159152553786
546,object,food,0.0158676851868,food,336693.0,830925.0,18238.0,0.0158676851868
1966,object,motorbike,0.015861400261,motorbike,1440771.0,1617432.0,47750.0,0.015861400261
609,object,cabinet,0.0158609351237,cabinet,5304483.0,679200.0,93425.0,0.0158609351237
1854,object,cat,0.0158498914618,cat,4163987.0,1548974.0,89137.0,0.0158498914618
1653,object,tent,0.0158479231926,tent,221716.0,1654035.0,29263.0,0.0158479231926
927,object,road,0.0158456208234,road,12902631.0,1066446.0,217896.0,0.0158456208234
1525,object,mountain,0.0158400137027,mountain,5469345.0,1635693.0,110789.0,0.0158400137027
