unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
533,object,toilet,0.0525014181159,toilet,63130.0,241165.0,15179.0,0.0525014181159
1490,object,airplane,0.0524649121395,airplane,467959.0,381878.0,42364.0,0.0524649121395
1459,object,bicycle,0.0524456290954,bicycle,346546.0,458938.0,40139.0,0.0524456290954
2051,object,painting,0.052393433863,painting,463421.0,450408.0,45495.0,0.052393433863
2183,object,airplane,0.0523217180369,airplane,467959.0,447382.0,45511.0,0.0523217180369
287,object,pottedplant,0.0522494226328,pottedplant,178082.0,220589.0,19796.0,0.0522494226328
1785,object,court,0.0522317547192,court,99470.0,458458.0,27695.0,0.0522317547192
131,object,pottedplant,0.0521934384567,pottedplant,178082.0,259117.0,21687.0,0.0521934384567
1786,object,dog,0.0521286417834,dog,562488.0,447162.0,50024.0,0.0521286417834
1927,object,dog,0.0520983973952,dog,562488.0,432755.0,49283.0,0.0520983973952
1485,object,house,0.0520802778036,house,868880.0,329067.0,59301.0,0.0520802778036
1766,object,greenhouse,0.0520067365625,greenhouse,47145.0,396360.0,21925.0,0.0520067365625
707,object,airplane,0.0519865793237,airplane,467959.0,184522.0,32244.0,0.0519865793237
1544,object,temple,0.0516683966257,temple,55400.0,350890.0,19961.0,0.0516683966257
444,object,painting,0.0516382930386,painting,463421.0,254075.0,35231.0,0.0516382930386
1739,object,bed,0.0516368132648,bed,1147732.0,408701.0,76423.0,0.0516368132648
1211,object,bus,0.0515650074116,bus,718224.0,312540.0,50545.0,0.0515650074116
1535,object,bus,0.0514132139957,bus,718224.0,309892.0,50274.0,0.0514132139957
2057,object,airplane,0.0514111387787,airplane,467959.0,462236.0,45484.0,0.0514111387787
415,object,greenhouse,0.0513796794799,greenhouse,47145.0,220981.0,13103.0,0.0513796794799
2175,object,runway,0.0513700115674,runway,115729.0,465973.0,28422.0,0.0513700115674
1109,object,water,0.0512740959368,water,1674212.0,287661.0,95687.0,0.0512740959368
1564,object,shelf,0.051111070379,shelf,482372.0,377810.0,41827.0,0.051111070379
1582,object,temple,0.0510579256375,temple,55400.0,487751.0,26385.0,0.0510579256375
1651,object,apparel,0.0509478196481,apparel,61538.0,382705.0,21536.0,0.0509478196481
754,object,airplane,0.0509217360226,airplane,467959.0,261284.0,35335.0,0.0509217360226
1457,object,person,0.0509173203139,person,4501578.0,450501.0,239930.0,0.0509173203139
1796,object,stairway,0.0508621226822,stairway,194469.0,395795.0,28569.0,0.0508621226822
1194,object,waterfall,0.050850712916,waterfall,87111.0,257588.0,16680.0,0.050850712916
1572,object,grandstand,0.0508272940621,grandstand,247900.0,464046.0,34436.0,0.0508272940621
2058,object,car,0.0506793266285,car,1755929.0,452994.0,106547.0,0.0506793266285
1778,object,sink,0.0505831135813,sink,98815.0,389620.0,23517.0,0.0505831135813
834,object,platform,0.0505552308591,platform,183648.0,244157.0,20587.0,0.0505552308591
1500,object,windowpane,0.0503607040104,windowpane,1148429.0,375407.0,73062.0,0.0503607040104
543,object,painting,0.0503045325472,painting,463421.0,264126.0,34846.0,0.0503045325472
224,object,stairway,0.0502657357595,stairway,194469.0,257871.0,21649.0,0.0502657357595
1969,object,boat,0.0501477054719,boat,525332.0,464344.0,47260.0,0.0501477054719
2189,object,bed,0.0501081556491,bed,1147732.0,442640.0,75888.0,0.0501081556491
1834,object,track,0.0500979027101,track,225395.0,398318.0,29756.0,0.0500979027101
1643,object,toilet,0.0500794305291,toilet,63130.0,472945.0,25566.0,0.0500794305291
1248,object,mountain,0.0499463982764,mountain,1572069.0,445487.0,95976.0,0.0499463982764
1033,object,car,0.0497975649251,car,1755929.0,252550.0,95273.0,0.0497975649251
531,object,sea,0.0497813477848,sea,800859.0,287801.0,51625.0,0.0497813477848
1429,object,house,0.0497805666677,house,868880.0,445060.0,62307.0,0.0497805666677
2137,object,boat,0.04952757154,boat,525332.0,460929.0,46542.0,0.04952757154
1534,object,dog,0.0495127153853,dog,562488.0,359553.0,43499.0,0.0495127153853
2184,object,washer,0.0495119878981,washer,57704.0,448759.0,23893.0,0.0495119878981
1108,object,seat,0.0494707478727,seat,465291.0,311225.0,36604.0,0.0494707478727
917,object,sofa,0.0494335991078,sofa,658666.0,274780.0,43970.0,0.0494335991078
1494,object,stairway,0.0493955266842,stairway,194469.0,396135.0,27800.0,0.0493955266842
1474,object,bridge,0.0493517095931,bridge,195153.0,360123.0,26115.0,0.0493517095931
651,object,lamp,0.0493478020232,lamp,62942.0,230931.0,13820.0,0.0493478020232
1790,object,sea,0.0493446046284,sea,800859.0,472485.0,59878.0,0.0493446046284
862,object,book,0.0492977930639,book,139687.0,237396.0,17716.0,0.0492977930639
1759,object,hovel,0.0492279612677,hovel,156256.0,431255.0,27565.0,0.0492279612677
1182,object,water,0.0491843779279,water,1674212.0,453429.0,99741.0,0.0491843779279
839,object,book,0.048855527912,book,139687.0,230881.0,17261.0,0.048855527912
1725,object,greenhouse,0.0488030381568,greenhouse,47145.0,448577.0,23067.0,0.0488030381568
1566,object,bicycle,0.0487868572621,bicycle,346546.0,312089.0,30638.0,0.0487868572621
1134,object,person,0.0487765135291,person,4501578.0,454428.0,230494.0,0.0487765135291
1842,object,court,0.048745559314,court,99470.0,394120.0,22942.0,0.048745559314
1237,object,mountain,0.0486410514005,mountain,1572069.0,361084.0,89669.0,0.0486410514005
705,object,windowpane,0.048639933912,windowpane,1148429.0,268207.0,65709.0,0.048639933912
1666,object,train,0.048613631624,train,814905.0,366741.0,54781.0,0.048613631624
1741,object,case,0.0485455599424,case,176743.0,454537.0,29227.0,0.0485455599424
132,object,pillar,0.0484328187417,pillar,144974.0,258161.0,18623.0,0.0484328187417
1560,object,bicycle,0.0483251464408,bicycle,346546.0,453975.0,36902.0,0.0483251464408
1400,object,desk,0.0482710942862,desk,164416.0,463338.0,28907.0,0.0482710942862
1239,object,horse,0.0481955994289,horse,448575.0,256912.0,32438.0,0.0481955994289
1805,object,controls,0.0480989004032,controls,99757.0,380353.0,22033.0,0.0480989004032
1287,object,escalator,0.0479171724548,escalator,71326.0,476851.0,25066.0,0.0479171724548
1898,object,train,0.0478305245531,train,814905.0,450934.0,57782.0,0.0478305245531
1268,object,vault,0.0478050460556,vault,70385.0,465057.0,24429.0,0.0478050460556
1767,object,trench,0.0477843526208,trench,36692.0,461936.0,22740.0,0.0477843526208
1466,object,bridge,0.0477602993613,bridge,195153.0,280285.0,21672.0,0.0477602993613
1113,object,sofa,0.0476164550029,sofa,658666.0,303422.0,43729.0,0.0476164550029
303,object,car,0.0475946205026,car,1755929.0,235232.0,90463.0,0.0475946205026
1115,object,airplane,0.0474592173529,airplane,467959.0,282269.0,33992.0,0.0474592173529
218,object,stairs,0.0474481762294,stairs,139087.0,264036.0,18261.0,0.0474481762294
1592,object,bicycle,0.0474401823629,bicycle,346546.0,367053.0,32320.0,0.0474401823629
2070,object,seat,0.0474198739277,seat,465291.0,400412.0,39193.0,0.0474198739277
1533,object,airplane,0.0471638737082,airplane,467959.0,340640.0,36419.0,0.0471638737082
1430,object,skyscraper,0.0470896189917,skyscraper,311978.0,451254.0,34324.0,0.0470896189917
1943,object,track,0.0468560322591,track,225395.0,444663.0,29991.0,0.0468560322591
350,object,windowpane,0.0468160995129,windowpane,1148429.0,260329.0,63003.0,0.0468160995129
433,object,flower,0.0467539018909,flower,170065.0,377739.0,24468.0,0.0467539018909
1584,object,shelf,0.0467117608063,shelf,482372.0,449191.0,41573.0,0.0467117608063
2192,object,vineyard,0.0465969543019,vineyard,47699.0,450635.0,22187.0,0.0465969543019
12,object,skyscraper,0.0465686879602,skyscraper,311978.0,239121.0,24522.0,0.0465686879602
442,object,car,0.0464851857518,car,1755929.0,221050.0,87818.0,0.0464851857518
247,object,bicycle,0.0464312089853,bicycle,346546.0,224480.0,25337.0,0.0464312089853
1389,object,fence,0.046398135902,fence,847429.0,494405.0,59498.0,0.046398135902
1831,object,boat,0.0463126057557,boat,525332.0,440538.0,42752.0,0.0463126057557
1331,object,sofa,0.0462973053911,sofa,658666.0,483808.0,50553.0,0.0462973053911
2185,object,platform,0.0462624405109,platform,183648.0,450160.0,28025.0,0.0462624405109
830,object,aqueduct,0.0460744474322,aqueduct,40543.0,219713.0,11463.0,0.0460744474322
982,object,bed,0.0459749967406,bed,1147732.0,296362.0,63474.0,0.0459749967406
1914,object,washer,0.0459637958879,washer,57704.0,376235.0,19069.0,0.0459637958879
244,object,curtain,0.045919108093,curtain,497156.0,360118.0,37637.0,0.045919108093
2172,object,pool table,0.0458173009849,pool table,42225.0,475008.0,22660.0,0.0458173009849
1227,object,pitch,0.0456983515132,pitch,72718.0,437290.0,22288.0,0.0456983515132
1871,object,boat,0.0456784542067,boat,525332.0,453056.0,42739.0,0.0456784542067
2193,object,bicycle,0.0456779508084,bicycle,346546.0,441502.0,34424.0,0.0456779508084
743,object,computer,0.045659120169,computer,59326.0,232255.0,12732.0,0.045659120169
1507,object,greenhouse,0.0456392374669,greenhouse,47145.0,453643.0,21858.0,0.0456392374669
336,object,boat,0.04553038135,boat,525332.0,265526.0,34440.0,0.04553038135
1675,object,rubbish,0.0454895272168,rubbish,39270.0,463370.0,21870.0,0.0454895272168
1876,object,bus,0.0454788728387,bus,718224.0,457739.0,51155.0,0.0454788728387
2131,object,box,0.0454667668513,box,255243.0,464104.0,31284.0,0.0454667668513
1445,object,house,0.0453973726636,house,868880.0,440982.0,56882.0,0.0453973726636
1498,object,stairway,0.0453194890108,stairway,194469.0,324806.0,22513.0,0.0453194890108
1570,object,pottedplant,0.0452385114612,pottedplant,178082.0,395917.0,24843.0,0.0452385114612
978,object,windowpane,0.0449533151932,windowpane,1148429.0,240222.0,59739.0,0.0449533151932
102,object,tvmonitor,0.0449355689961,tvmonitor,222537.0,211454.0,18663.0,0.0449355689961
1275,object,track,0.0448147068267,track,225395.0,340788.0,24285.0,0.0448147068267
117,object,aqueduct,0.0447021523829,aqueduct,40543.0,230973.0,11618.0,0.0447021523829
1593,object,toilet,0.044632677304,toilet,63130.0,286870.0,14954.0,0.044632677304
1586,object,horse,0.044628327821,horse,448575.0,382103.0,35488.0,0.044628327821
2026,object,bus,0.0445915051247,bus,718224.0,430905.0,49054.0,0.0445915051247
1959,object,house,0.0445666496185,house,868880.0,442329.0,55943.0,0.0445666496185
1369,object,motorbike,0.0445373468391,motorbike,502167.0,408797.0,38842.0,0.0445373468391
1608,object,car,0.044490269609,car,1755929.0,337476.0,89169.0,0.044490269609
290,object,railing,0.0444737037706,railing,218852.0,272975.0,20942.0,0.0444737037706
1687,object,tvmonitor,0.0443724057494,tvmonitor,222537.0,325464.0,23283.0,0.0443724057494
617,object,windmill,0.0443482706037,windmill,35104.0,205965.0,10237.0,0.0443482706037
739,object,horse,0.0442972069939,horse,448575.0,195276.0,27311.0,0.0442972069939
139,object,bed,0.0442819461649,bed,1147732.0,246658.0,59128.0,0.0442819461649
1711,object,bed,0.0441940031878,bed,1147732.0,327593.0,62441.0,0.0441940031878
1257,object,boat,0.0441828714808,boat,525332.0,323620.0,35922.0,0.0441828714808
1808,object,tent,0.0440037899807,tent,132307.0,420825.0,23314.0,0.0440037899807
194,object,track,0.0439594029961,track,225395.0,228838.0,19127.0,0.0439594029961
1681,object,painting,0.0438766362049,painting,463421.0,445949.0,38223.0,0.0438766362049
855,object,palm,0.0438143319282,palm,106231.0,319687.0,17878.0,0.0438143319282
110,object,fence,0.0438120848279,fence,847429.0,262733.0,46597.0,0.0438120848279
2124,object,book,0.0438106973315,book,139687.0,446515.0,24604.0,0.0438106973315
1404,object,windmill,0.0438074107486,windmill,35104.0,307388.0,14374.0,0.0438074107486
1988,object,airplane,0.0437782387186,airplane,467959.0,364856.0,34930.0,0.0437782387186
882,object,seat,0.0437554314918,seat,465291.0,239723.0,29555.0,0.0437554314918
1758,object,carousel,0.0437319803235,carousel,31806.0,420346.0,18945.0,0.0437319803235
1931,object,palm,0.043696129957,palm,106231.0,439883.0,22864.0,0.043696129957
1077,object,river,0.043678836177,river,250678.0,484815.0,30781.0,0.043678836177
710,object,sea,0.0436375300289,sea,800859.0,282610.0,45303.0,0.0436375300289
1700,object,sink,0.043620518309,sink,98815.0,447249.0,22824.0,0.043620518309
1932,object,cradle,0.0435787017395,cradle,40132.0,451811.0,20543.0,0.0435787017395
129,object,bowling alley,0.0435059184513,bowling alley,21972.0,229011.0,10464.0,0.0435059184513
177,object,book,0.0435025854952,book,139687.0,244539.0,16018.0,0.0435025854952
936,object,motorbike,0.0434946539502,motorbike,502167.0,247850.0,31262.0,0.0434946539502
1551,object,shelf,0.043435525392,shelf,482372.0,431641.0,38048.0,0.043435525392
1225,object,painting,0.0433746491663,painting,463421.0,359258.0,34200.0,0.0433746491663
1764,object,dog,0.0433406374338,dog,562488.0,450746.0,42090.0,0.0433406374338
1283,object,bookcase,0.0432852386238,bookcase,124674.0,297386.0,17511.0,0.0432852386238
1403,object,ruins,0.0432506944396,ruins,67879.0,383184.0,18700.0,0.0432506944396
1495,object,painting,0.0431953514579,painting,463421.0,377142.0,34805.0,0.0431953514579
1818,object,sink,0.0431255089609,sink,98815.0,386665.0,20071.0,0.0431255089609
1006,object,tvmonitor,0.0430850128218,tvmonitor,222537.0,228155.0,18616.0,0.0430850128218
1365,object,bus,0.0430356650253,bus,718224.0,438780.0,47738.0,0.0430356650253
1980,object,boat,0.042840461399,boat,525332.0,473121.0,41017.0,0.042840461399
281,object,temple,0.042791621823,temple,55400.0,259497.0,12922.0,0.042791621823
1416,object,train,0.0427832199755,train,814905.0,295266.0,45548.0,0.0427832199755
831,object,boat,0.0426763294746,boat,525332.0,231162.0,30963.0,0.0426763294746
68,object,pool table,0.0426224842448,pool table,42225.0,214208.0,10483.0,0.0426224842448
1354,object,car,0.0425465040303,car,1755929.0,264082.0,82437.0,0.0425465040303
627,object,airplane,0.0425412929838,airplane,467959.0,186391.0,26701.0,0.0425412929838
1917,object,washer,0.0424656298072,washer,57704.0,439034.0,20235.0,0.0424656298072
762,object,ice rink,0.0424598511555,ice rink,73484.0,232577.0,12466.0,0.0424598511555
1673,object,shelf,0.0424572766796,shelf,482372.0,401220.0,35987.0,0.0424572766796
89,object,train,0.0424255373442,train,814905.0,214534.0,41897.0,0.0424255373442
2007,object,tvmonitor,0.0424156785274,tvmonitor,222537.0,461320.0,27826.0,0.0424156785274
1976,object,horse,0.0423915258156,horse,448575.0,462077.0,37034.0,0.0423915258156
1017,object,sea,0.042301810762,sea,800859.0,336729.0,46169.0,0.042301810762
1228,object,waterfall,0.0422979642196,waterfall,87111.0,250802.0,13713.0,0.0422979642196
2049,object,bottle,0.0422553145433,bottle,217843.0,436981.0,26548.0,0.0422553145433
1851,object,track,0.0421640875138,track,225395.0,356267.0,23533.0,0.0421640875138
1292,object,snow,0.0420795810466,snow,310809.0,435791.0,30148.0,0.0420795810466
1220,object,horse,0.0419540069972,horse,448575.0,262916.0,28648.0,0.0419540069972
490,object,seat,0.0419084183226,seat,465291.0,330950.0,32027.0,0.0419084183226
1610,object,car,0.0417699234916,car,1755929.0,459052.0,88810.0,0.0417699234916
1079,object,house,0.0417591058956,house,868880.0,265130.0,45457.0,0.0417591058956
72,object,airplane,0.0417472436767,airplane,467959.0,238804.0,28323.0,0.0417472436767
69,object,book,0.0416201948617,book,139687.0,234814.0,14964.0,0.0416201948617
516,object,vault,0.0415220433484,vault,70385.0,307700.0,15073.0,0.0415220433484
1439,object,house,0.0413541647734,house,868880.0,448911.0,52332.0,0.0413541647734
630,object,motorbike,0.0412469301476,motorbike,502167.0,251247.0,29845.0,0.0412469301476
30,object,toilet,0.0411330348306,toilet,63130.0,219851.0,11180.0,0.0411330348306
1636,object,counter,0.0411139145874,counter,104027.0,453021.0,21998.0,0.0411139145874
1906,object,train,0.0410553806287,train,814905.0,468278.0,50604.0,0.0410553806287
2187,object,plant,0.0410427314866,plant,1072285.0,458991.0,60370.0,0.0410427314866
2101,object,seat,0.0410296131781,seat,465291.0,456700.0,36338.0,0.0410296131781
1290,object,pitch,0.0409762070289,pitch,72718.0,328570.0,15796.0,0.0409762070289
1383,object,pottedplant,0.0409668890847,pottedplant,178082.0,318022.0,19524.0,0.0409668890847
1448,object,horse,0.0409339010992,horse,448575.0,444895.0,35135.0,0.0409339010992
2037,object,painting,0.0409293101786,painting,463421.0,443599.0,35664.0,0.0409293101786
1205,object,bicycle,0.0409095503347,bicycle,346546.0,394948.0,29142.0,0.0409095503347
260,object,greenhouse,0.04090874783,greenhouse,47145.0,201093.0,9756.0,0.04090874783
1945,object,airplane,0.0407890090111,airplane,467959.0,445656.0,35805.0,0.0407890090111
488,object,ceiling,0.0407495328156,ceiling,2571246.0,329784.0,113587.0,0.0407495328156
1293,object,escalator,0.0406176594975,escalator,71326.0,337131.0,15943.0,0.0406176594975
1235,object,car,0.040610265018,car,1755929.0,290557.0,79865.0,0.040610265018
1911,object,bus,0.0406015701972,bus,718224.0,459430.0,45949.0,0.0406015701972
695,object,cabinet,0.0404966450887,cabinet,563823.0,245956.0,31517.0,0.0404966450887
311,object,sofa,0.040338932813,sofa,658666.0,267941.0,35929.0,0.040338932813
409,object,elevator door,0.0403151668006,elevator door,28434.0,187705.0,8376.0,0.0403151668006
207,object,apparel,0.0402660320428,apparel,61538.0,232204.0,11370.0,0.0402660320428
98,object,ceiling,0.0402119288561,ceiling,2571246.0,307967.0,111303.0,0.0402119288561
1631,object,controls,0.0401732505161,controls,99757.0,362781.0,17864.0,0.0401732505161
