unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1385,object,tree,0.0194467364581,tree,8310354.0,417260.0,166486.0,0.0194467364581
1348,object,cat,0.0194400505964,cat,3542972.0,398066.0,75153.0,0.0194400505964
973,object,motorbike,0.0194256388538,motorbike,732780.0,412980.0,21833.0,0.0194256388538
5,object,house,0.0194147499192,house,408431.0,408529.0,15559.0,0.0194147499192
692,object,water,0.019410869472,water,3392151.0,387693.0,71973.0,0.019410869472
61,object,skyscraper,0.019407335319,skyscraper,812956.0,431459.0,23691.0,0.019407335319
462,object,escalator,0.0193622126685,escalator,39696.0,408909.0,8521.0,0.0193622126685
1025,object,mountain,0.019361774254,mountain,3343771.0,433050.0,71737.0,0.019361774254
94,object,ceiling,0.019337697554,ceiling,782242.0,445853.0,23298.0,0.019337697554
282,object,wall,0.0193250325311,wall,6414427.0,398345.0,129161.0,0.0193250325311
467,object,seat,0.019322887521,seat,186823.0,359636.0,10359.0,0.019322887521
723,object,sand,0.0193112699689,sand,527159.0,405943.0,17678.0,0.0193112699689
352,object,bird,0.0192676337427,bird,954770.0,364939.0,24947.0,0.0192676337427
935,object,airplane,0.0192565253081,airplane,741699.0,414302.0,21840.0,0.0192565253081
1473,object,painting,0.0192542005055,painting,252894.0,412150.0,12563.0,0.0192542005055
1408,object,boat,0.0192164207348,boat,551084.0,391469.0,17771.0,0.0192164207348
240,object,river,0.0192148505609,river,427489.0,440561.0,16365.0,0.0192148505609
2040,object,building,0.0191815997371,building,9599459.0,412129.0,188424.0,0.0191815997371
1843,object,building,0.0191697260834,building,9599459.0,390142.0,187896.0,0.0191697260834
1275,object,bench,0.0191692580087,bench,74108.0,384084.0,8618.0,0.0191692580087
1793,object,chair,0.0191666487775,chair,771514.0,415382.0,22321.0,0.0191666487775
395,object,waterfall,0.0191654463383,waterfall,155710.0,384358.0,10156.0,0.0191654463383
1744,object,door,0.0191129599327,door,395711.0,379676.0,14542.0,0.0191129599327
625,object,acropolis,0.0190707587182,acropolis,18669.0,415020.0,8116.0,0.0190707587182
332,object,sofa,0.0190207990609,sofa,1420891.0,384768.0,33704.0,0.0190207990609
454,object,horse,0.0190187502362,horse,658618.0,366040.0,19124.0,0.0190187502362
1598,object,field,0.0190158908782,field,1146458.0,363962.0,28186.0,0.0190158908782
1628,object,floor,0.0190122570256,floor,2908944.0,408804.0,61901.0,0.0190122570256
1135,object,floor,0.018968354201,floor,2908944.0,436968.0,62285.0,0.018968354201
943,object,bedclothes,0.0189552257775,bedclothes,803372.0,399255.0,22372.0,0.0189552257775
416,object,floor,0.0189485931319,floor,2908944.0,429530.0,62083.0,0.0189485931319
1741,object,sofa,0.0189170348883,sofa,1420891.0,391579.0,33650.0,0.0189170348883
109,object,escalator,0.0189158402112,escalator,39696.0,404858.0,8253.0,0.0189158402112
650,object,pottedplant,0.0189026487609,pottedplant,543881.0,436608.0,18190.0,0.0189026487609
1754,object,wall,0.0188929891739,wall,6414427.0,365020.0,125709.0,0.0188929891739
1824,object,field,0.0188768533356,field,1146458.0,414497.0,28920.0,0.0188768533356
1162,object,ceiling,0.0188291036923,ceiling,782242.0,430942.0,22421.0,0.0188291036923
571,object,car,0.0188240351526,car,1813646.0,399954.0,40899.0,0.0188240351526
715,object,bicycle,0.0188230541094,bicycle,587121.0,411510.0,18450.0,0.0188230541094
1610,object,bed,0.018810448152,bed,395388.0,371166.0,14153.0,0.018810448152
1560,object,sky,0.0187935640025,sky,13298160.0,430231.0,253246.0,0.0187935640025
1260,object,person,0.0187788098708,person,5251328.0,421644.0,104568.0,0.0187788098708
767,object,ceiling,0.0186964653583,ceiling,782242.0,420374.0,22072.0,0.0186964653583
1136,object,boat,0.0186642446753,boat,551084.0,350660.0,16522.0,0.0186642446753
77,object,building,0.018616866782,building,9599459.0,413118.0,182996.0,0.018616866782
827,object,chair,0.0186114994471,chair,771514.0,378970.0,21021.0,0.0186114994471
1642,object,rock,0.0186106307214,rock,1025224.0,420760.0,26419.0,0.0186106307214
648,object,ceiling,0.0185986290423,ceiling,782242.0,426146.0,22064.0,0.0185986290423
646,object,bush,0.0185979854707,bush,476639.0,397588.0,15962.0,0.0185979854707
561,object,bed,0.0185960142989,bed,395388.0,365984.0,13900.0,0.0185960142989
1482,object,painting,0.0185949643173,painting,252894.0,430352.0,12473.0,0.0185949643173
751,object,person,0.0185922642396,person,5251328.0,405800.0,103259.0,0.0185922642396
704,object,bird cage,0.0185903109327,bird cage,90700.0,399574.0,8948.0,0.0185903109327
923,object,horse,0.0185210320332,horse,658618.0,429467.0,19786.0,0.0185210320332
1115,object,bird,0.0185066833261,bird,954770.0,391870.0,24469.0,0.0185066833261
1210,object,door,0.0184792096242,door,395711.0,409407.0,14608.0,0.0184792096242
47,object,wood,0.0184563913579,wood,333091.0,437688.0,13968.0,0.0184563913579
972,object,bed,0.0184430502879,bed,395388.0,361581.0,13708.0,0.0184430502879
1377,object,path,0.0183949162059,path,133065.0,414695.0,9894.0,0.0183949162059
1726,object,waterfall,0.018352152828,waterfall,155710.0,410838.0,10210.0,0.018352152828
500,object,desk,0.0183492032306,desk,50917.0,384467.0,7845.0,0.0183492032306
1718,object,person,0.0183354565719,person,5251328.0,405722.0,101857.0,0.0183354565719
568,object,building,0.0183295341919,building,9599459.0,403869.0,180056.0,0.0183295341919
1109,object,cabinet,0.0183130072057,cabinet,271073.0,355829.0,11274.0,0.0183130072057
1789,object,fence,0.0183053397583,fence,699237.0,402604.0,19807.0,0.0183053397583
1527,object,building,0.0182971897136,building,9599459.0,418006.0,179998.0,0.0182971897136
922,object,house,0.0182870798202,house,408431.0,373921.0,14050.0,0.0182870798202
426,object,bird,0.0182790836305,bird,954770.0,432287.0,24899.0,0.0182790836305
1236,object,truck,0.0182538627353,truck,43102.0,424080.0,8375.0,0.0182538627353
983,object,aqueduct,0.0182195244363,aqueduct,16878.0,413222.0,7696.0,0.0182195244363
796,object,floor,0.018201183266,floor,2908944.0,430315.0,59692.0,0.018201183266
1493,object,grass,0.0181849405933,grass,6428216.0,425588.0,122410.0,0.0181849405933
841,object,field,0.0181491492627,field,1146458.0,415226.0,27838.0,0.0181491492627
396,object,airplane,0.0181468151,airplane,741699.0,292224.0,18428.0,0.0181468151
1685,object,bird,0.0180998016688,bird,954770.0,332156.0,22879.0,0.0180998016688
1382,object,airplane,0.0180898692462,airplane,741699.0,402577.0,20332.0,0.0180898692462
1457,object,bookcase,0.0180883313514,bookcase,46911.0,317811.0,6480.0,0.0180883313514
358,object,door,0.0180640017618,door,395711.0,334698.0,12960.0,0.0180640017618
1459,object,painting,0.0180465391104,painting,252894.0,401827.0,11606.0,0.0180465391104
1378,object,road,0.0180362734485,road,1653161.0,343370.0,35372.0,0.0180362734485
555,object,building,0.018025910749,building,9599459.0,426333.0,177524.0,0.018025910749
1039,object,building,0.0180208108021,building,9599459.0,439571.0,177709.0,0.0180208108021
1349,object,train,0.0180121931374,train,329032.0,371621.0,12397.0,0.0180121931374
1704,object,airplane,0.0180009232146,airplane,741699.0,413899.0,20434.0,0.0180009232146
246,object,escalator,0.017994830336,escalator,39696.0,423059.0,8180.0,0.017994830336
198,object,tree,0.0179796549048,tree,8310354.0,420263.0,154201.0,0.0179796549048
720,object,sea,0.0179377117327,sea,1262065.0,398679.0,29265.0,0.0179377117327
1243,object,pottedplant,0.0178979763207,pottedplant,543881.0,393146.0,16476.0,0.0178979763207
1432,object,cat,0.0178972634586,cat,3542972.0,421690.0,69709.0,0.0178972634586
495,object,person,0.0178916875923,person,5251328.0,380342.0,98989.0,0.0178916875923
2017,object,bench,0.0178904914562,bench,74108.0,427882.0,8823.0,0.0178904914562
1181,object,tower,0.0178543156309,tower,66770.0,408969.0,8345.0,0.0178543156309
1563,object,tree,0.0178020222,tree,8310354.0,404129.0,152422.0,0.0178020222
458,object,boat,0.0177774839155,boat,551084.0,403289.0,16670.0,0.0177774839155
242,object,mountain,0.0177400594868,mountain,3343771.0,410897.0,65447.0,0.0177400594868
1764,object,house,0.0177372999645,house,408431.0,381956.0,13775.0,0.0177372999645
1969,object,carpet,0.017716509695,carpet,292652.0,407884.0,12195.0,0.017716509695
659,object,rock,0.0177154813375,rock,1025224.0,411603.0,25011.0,0.0177154813375
489,object,book,0.0177098963843,book,89584.0,411631.0,8722.0,0.0177098963843
966,object,boat,0.017692690248,boat,551084.0,365678.0,15938.0,0.017692690248
944,object,bicycle,0.0176822619577,bicycle,587121.0,421798.0,17530.0,0.0176822619577
768,object,case,0.0176559467387,case,87557.0,404788.0,8542.0,0.0176559467387
503,object,sea,0.0176384433714,sea,1262065.0,371435.0,28313.0,0.0176384433714
1593,object,bicycle,0.0176131786852,bicycle,587121.0,438686.0,17755.0,0.0176131786852
583,object,cow,0.0175995148707,cow,576414.0,323030.0,15556.0,0.0175995148707
84,object,shelf,0.0175963195461,shelf,249354.0,408463.0,11375.0,0.0175963195461
1727,object,person,0.0175707481335,person,5251328.0,380805.0,97252.0,0.0175707481335
706,object,boat,0.0175453458611,boat,551084.0,409838.0,16569.0,0.0175453458611
1186,object,door,0.0175224220715,door,395711.0,417846.0,14010.0,0.0175224220715
524,object,aquarium,0.0174999602274,aquarium,39089.0,408612.0,7700.0,0.0174999602274
1091,object,motorbike,0.0174866651211,motorbike,732780.0,395164.0,19385.0,0.0174866651211
1489,object,bottle,0.0174605193184,bottle,501809.0,378274.0,15103.0,0.0174605193184
1007,object,curtain,0.0174433344296,curtain,186715.0,407244.0,10183.0,0.0174433344296
276,object,mountain,0.0174253470445,mountain,3343771.0,423518.0,64522.0,0.0174253470445
1293,object,cat,0.0173861804048,cat,3542972.0,426408.0,67833.0,0.0173861804048
804,object,house,0.0173831013517,house,408431.0,427395.0,14281.0,0.0173831013517
181,object,boat,0.0173682971261,boat,551084.0,434050.0,16818.0,0.0173682971261
1085,object,bottle,0.0173332106506,bottle,501809.0,371656.0,14882.0,0.0173332106506
1599,object,bus,0.0173149949713,bus,424398.0,441451.0,14737.0,0.0173149949713
732,object,table,0.0173123094589,table,346362.0,413788.0,12936.0,0.0173123094589
540,object,sand,0.0172651278568,sand,527159.0,277102.0,13650.0,0.0172651278568
188,object,tvmonitor,0.0172501763179,tvmonitor,399637.0,320097.0,12205.0,0.0172501763179
197,object,door,0.0172336165434,door,395711.0,372455.0,13014.0,0.0172336165434
443,object,boat,0.0172314367909,boat,551084.0,383829.0,15837.0,0.0172314367909
1087,object,bottle,0.0172301646453,bottle,501809.0,398989.0,15258.0,0.0172301646453
1212,object,bench,0.0172284303239,bench,74108.0,417548.0,8327.0,0.0172284303239
667,object,building,0.0172210345227,building,9599459.0,438291.0,169934.0,0.0172210345227
1657,object,cabinet,0.017186908562,cabinet,271073.0,411494.0,11533.0,0.017186908562
493,object,grass,0.0171756696391,grass,6428216.0,407471.0,115425.0,0.0171756696391
338,object,bathtub,0.0171711946743,bathtub,53689.0,398586.0,7635.0,0.0171711946743
676,object,pillar,0.0171538975865,pillar,54254.0,400604.0,7671.0,0.0171538975865
227,object,train,0.0171291533639,train,329032.0,435248.0,12871.0,0.0171291533639
1119,object,carpet,0.0171279611155,carpet,292652.0,413187.0,11886.0,0.0171279611155
916,object,building,0.0171042486233,building,9599459.0,353318.0,167372.0,0.0171042486233
1019,object,bench,0.0171002736554,bench,74108.0,403862.0,8036.0,0.0171002736554
595,object,grass,0.0170726936784,grass,6428216.0,394151.0,114521.0,0.0170726936784
1633,object,escalator,0.0170641786126,escalator,39696.0,355348.0,6628.0,0.0170641786126
1297,object,bench,0.0170613140349,bench,74108.0,434920.0,8539.0,0.0170613140349
1723,object,building,0.0170419011245,building,9599459.0,385537.0,167312.0,0.0170419011245
858,object,bus,0.0170337076437,bus,424398.0,401053.0,13825.0,0.0170337076437
539,object,building,0.0170224313232,building,9599459.0,444802.0,168116.0,0.0170224313232
470,object,tree,0.0170034992343,tree,8310354.0,404948.0,145713.0,0.0170034992343
1595,object,bed,0.0169890376972,bed,395388.0,408013.0,13421.0,0.0169890376972
1180,object,horse,0.0169660777511,horse,658618.0,367934.0,17126.0,0.0169660777511
537,object,table,0.0169639854933,table,346362.0,331115.0,11301.0,0.0169639854933
209,object,sea,0.0169230578599,sea,1262065.0,379320.0,27315.0,0.0169230578599
1146,object,skyscraper,0.0169213321464,skyscraper,812956.0,437903.0,20814.0,0.0169213321464
626,object,sky,0.016917204149,sky,13298160.0,413015.0,228096.0,0.016917204149
850,object,counter,0.0169161385725,counter,37762.0,417490.0,7573.0,0.0169161385725
1235,object,aquarium,0.0168409401771,aquarium,39089.0,412909.0,7486.0,0.0168409401771
1094,object,scaffolding,0.0168334030772,scaffolding,27417.0,390530.0,6919.0,0.0168334030772
1701,object,tree,0.0168053483762,tree,8310354.0,418804.0,144272.0,0.0168053483762
948,object,building,0.0167867071007,building,9599459.0,396564.0,165030.0,0.0167867071007
1667,object,carousel,0.016773537325,carousel,69185.0,364656.0,7157.0,0.016773537325
1509,object,sea,0.0167653645344,sea,1262065.0,333855.0,26315.0,0.0167653645344
823,object,tower,0.0167428003535,tower,66770.0,394635.0,7598.0,0.0167428003535
183,object,grass,0.0167342503724,grass,6428216.0,429625.0,112872.0,0.0167342503724
1436,object,slot machine,0.0167270516518,slot machine,34164.0,337101.0,6108.0,0.0167270516518
868,object,horse,0.0167262904857,horse,658618.0,381007.0,17103.0,0.0167262904857
728,object,pottedplant,0.0167138613043,pottedplant,543881.0,391085.0,15370.0,0.0167138613043
1399,object,river,0.0167033680602,river,427489.0,392953.0,13479.0,0.0167033680602
1742,object,fence,0.01669622115,fence,699237.0,410187.0,18219.0,0.01669622115
1752,object,sand,0.0166798045839,sand,527159.0,327947.0,14029.0,0.0166798045839
1720,object,cow,0.0166660402584,cow,576414.0,370341.0,15520.0,0.0166660402584
795,object,motorbike,0.0166618187188,motorbike,732780.0,410138.0,18731.0,0.0166618187188
1715,object,building,0.0166615667835,building,9599459.0,431167.0,164387.0,0.0166615667835
1812,object,wall,0.0166591721358,wall,6414427.0,406682.0,111772.0,0.0166591721358
660,object,path,0.0166198646115,path,133065.0,444370.0,9440.0,0.0166198646115
90,object,field,0.0166159148742,field,1146458.0,364891.0,24702.0,0.0166159148742
1502,object,slot machine,0.0166072509732,slot machine,34164.0,430945.0,7598.0,0.0166072509732
642,object,waterfall,0.0165887900318,waterfall,155710.0,416048.0,9330.0,0.0165887900318
1292,object,ground,0.0165873249516,ground,3822954.0,424480.0,69304.0,0.0165873249516
444,object,ground,0.0165855031587,ground,3822954.0,424326.0,69294.0,0.0165855031587
1395,object,bush,0.0165656629719,bush,476639.0,420959.0,14627.0,0.0165656629719
860,object,viaduct,0.0165303512226,viaduct,8311.0,233302.0,3929.0,0.0165303512226
1817,object,door,0.0165165202886,door,395711.0,413550.0,13149.0,0.0165165202886
908,object,boat,0.0164969603017,boat,551084.0,369539.0,14941.0,0.0164969603017
8,object,person,0.01649232847,person,5251328.0,384508.0,91440.0,0.01649232847
1740,object,building,0.0164510164095,building,9599459.0,359848.0,161189.0,0.0164510164095
1102,object,grass,0.0164431095892,grass,6428216.0,384003.0,110202.0,0.0164431095892
1970,object,rock,0.0164201402634,rock,1025224.0,394657.0,22938.0,0.0164201402634
1802,object,building,0.0164020195415,building,9599459.0,444269.0,162079.0,0.0164020195415
635,object,car,0.0163592701086,car,1813646.0,296574.0,33966.0,0.0163592701086
132,object,carousel,0.0163510387005,carousel,69185.0,433364.0,8085.0,0.0163510387005
295,object,building,0.0163363749877,building,9599459.0,394203.0,160636.0,0.0163363749877
769,object,field,0.0163106860818,field,1146458.0,439568.0,25454.0,0.0163106860818
451,object,bicycle,0.0163009806226,bicycle,587121.0,411849.0,16023.0,0.0163009806226
1262,object,car,0.0162785937016,car,1813646.0,321098.0,34194.0,0.0162785937016
1512,object,tree,0.0162596182177,tree,8310354.0,371057.0,138898.0,0.0162596182177
1165,object,fence,0.0162486140968,fence,699237.0,425424.0,17982.0,0.0162486140968
738,object,door,0.0162459021714,door,395711.0,387027.0,12513.0,0.0162459021714
773,object,sea,0.0162415125392,sea,1262065.0,407632.0,26685.0,0.0162415125392
788,object,windmill,0.0162009776825,windmill,8539.0,414288.0,6741.0,0.0162009776825
892,object,person,0.0161974126842,person,5251328.0,412368.0,90275.0,0.0161974126842
1112,object,boat,0.0161857065396,boat,551084.0,400956.0,15164.0,0.0161857065396
421,object,carpet,0.0161790333739,carpet,292652.0,403579.0,11085.0,0.0161790333739
1973,object,field,0.0161449454983,field,1146458.0,393279.0,24464.0,0.0161449454983
1325,object,poster,0.0161263082601,poster,67590.0,341537.0,6493.0,0.0161263082601
1962,object,horse,0.0161030730014,horse,658618.0,316781.0,15458.0,0.0161030730014
122,object,waterfall,0.0160923875464,waterfall,155710.0,410035.0,8960.0,0.0160923875464
1219,object,road,0.0160630757945,road,1653161.0,416086.0,32713.0,0.0160630757945
1463,object,ice,0.0160531441986,ice,84184.0,322664.0,6428.0,0.0160531441986
1422,object,arcade machine,0.0160523828811,arcade machine,60486.0,391068.0,7134.0,0.0160523828811
384,object,house,0.0160212131584,house,408431.0,330697.0,11655.0,0.0160212131584
1926,object,bird,0.015975656436,bird,954770.0,364386.0,20743.0,0.015975656436
764,object,trade name,0.015970418345,trade name,14786.0,394327.0,6431.0,0.015970418345
1603,object,tower,0.0159660356037,tower,66770.0,388142.0,7149.0,0.0159660356037
64,object,dog,0.0159463089463,dog,3056556.0,391198.0,54116.0,0.0159463089463
51,object,bird,0.0159418666199,bird,954770.0,296655.0,19637.0,0.0159418666199
1989,object,skyscraper,0.0159285532465,skyscraper,812956.0,456209.0,19899.0,0.0159285532465
663,object,road,0.015851188557,road,1653161.0,416777.0,32299.0,0.015851188557
536,object,boat,0.0158438642005,boat,551084.0,372634.0,14407.0,0.0158438642005
757,object,train,0.0158287511506,train,329032.0,380564.0,11057.0,0.0158287511506
363,object,earth,0.0158270707046,earth,1626717.0,373671.0,31167.0,0.0158270707046
1631,object,floor,0.0158149250785,floor,2908944.0,302498.0,49998.0,0.0158149250785
1088,object,waterfall,0.0157929715322,waterfall,155710.0,270727.0,6630.0,0.0157929715322
628,object,field,0.0157838991331,field,1146458.0,412945.0,24231.0,0.0157838991331
1268,object,floor,0.015755575664,floor,2908944.0,373332.0,50912.0,0.015755575664
325,object,computer,0.0157439141035,computer,37957.0,428240.0,7226.0,0.0157439141035
6,object,tree,0.0157429657247,tree,8310354.0,426874.0,135418.0,0.0157429657247
268,object,river,0.0157297957262,river,427489.0,314591.0,11492.0,0.0157297957262
606,object,road,0.0157082570299,road,1653161.0,483878.0,33050.0,0.0157082570299
1452,object,car,0.0156512038864,car,1813646.0,351439.0,33364.0,0.0156512038864
342,object,pottedplant,0.0156404637547,pottedplant,543881.0,380753.0,14239.0,0.0156404637547
453,object,cow,0.0156245181474,cow,576414.0,378660.0,14693.0,0.0156245181474
1596,object,door,0.0156211642423,door,395711.0,382072.0,11963.0,0.0156211642423
383,object,house,0.015585159147,house,408431.0,354309.0,11705.0,0.015585159147
1776,object,tvmonitor,0.0155759916901,tvmonitor,399637.0,400123.0,12266.0,0.0155759916901
833,object,boat,0.0155521805164,boat,551084.0,385052.0,14336.0,0.0155521805164
1707,object,bedclothes,0.0155463687639,bedclothes,803372.0,406227.0,18517.0,0.0155463687639
436,object,car,0.0155371436776,car,1813646.0,400096.0,33869.0,0.0155371436776
76,object,arcade machine,0.0155041948579,arcade machine,60486.0,408550.0,7161.0,0.0155041948579
1765,object,rock,0.0154898384855,rock,1025224.0,393002.0,21633.0,0.0154898384855
403,object,person,0.0154604621335,person,5251328.0,411107.0,86211.0,0.0154604621335
530,object,pole,0.0154433736127,pole,73990.0,420799.0,7525.0,0.0154433736127
612,object,chair,0.0154404184241,chair,771514.0,383847.0,17568.0,0.0154404184241
740,object,arcade machine,0.0154250955823,arcade machine,60486.0,362863.0,6431.0,0.0154250955823
1951,object,field,0.01538672217,field,1146458.0,418059.0,23708.0,0.01538672217
909,object,building,0.0153718335867,building,9599459.0,426951.0,151791.0,0.0153718335867
1114,object,shelf,0.0153618874477,shelf,249354.0,397397.0,9785.0,0.0153618874477
800,object,field,0.0153465500768,field,1146458.0,417858.0,23644.0,0.0153465500768
71,object,bottle,0.0153258461133,bottle,501809.0,406402.0,13709.0,0.0153258461133
515,object,car,0.015315100525,car,1813646.0,400807.0,33403.0,0.015315100525
519,object,building,0.0153118639305,building,9599459.0,400908.0,150815.0,0.0153118639305
554,object,bicycle,0.015245553815,bicycle,587121.0,385668.0,14608.0,0.015245553815
499,object,fence,0.0151943323442,fence,699237.0,406869.0,16555.0,0.0151943323442
1974,object,waterfall,0.0151645897628,waterfall,155710.0,252509.0,6098.0,0.0151645897628
230,object,ground,0.0151637374874,ground,3822954.0,385322.0,62860.0,0.0151637374874
1151,object,bird,0.0150848597422,bird,954770.0,415826.0,20368.0,0.0150848597422
1904,object,bird,0.0150625024316,bird,954770.0,271459.0,18196.0,0.0150625024316
563,object,snow,0.0150288198635,snow,593452.0,395519.0,14643.0,0.0150288198635
1127,object,chair,0.0149718300217,chair,771514.0,370105.0,16840.0,0.0149718300217
1964,object,earth,0.0149616190648,earth,1626717.0,404479.0,29942.0,0.0149616190648
1086,object,tvmonitor,0.014945842313,tvmonitor,399637.0,361886.0,11214.0,0.014945842313
29,object,grass,0.0149195150199,grass,6428216.0,400945.0,100390.0,0.0149195150199
1928,object,building,0.0148648973203,building,9599459.0,415241.0,146687.0,0.0148648973203
1759,object,bird,0.014859120549,bird,954770.0,350692.0,19114.0,0.014859120549
1196,object,house,0.0148565810274,house,408431.0,404939.0,11907.0,0.0148565810274
485,object,ground,0.0148400573724,ground,3822954.0,412414.0,61934.0,0.0148400573724
658,object,ceiling,0.014833385303,ceiling,782242.0,438222.0,17839.0,0.014833385303
1169,object,sheep,0.0148178641633,sheep,664438.0,366004.0,15046.0,0.0148178641633
1971,object,bird,0.0147639152938,bird,954770.0,398852.0,19694.0,0.0147639152938
1525,object,cat,0.0147471495779,cat,3542972.0,378356.0,56988.0,0.0147471495779
608,object,house,0.0147068727481,house,408431.0,314779.0,10482.0,0.0147068727481
1696,object,house,0.0147006328087,house,408431.0,404537.0,11778.0,0.0147006328087
621,object,ceiling,0.0146793880109,ceiling,782242.0,413443.0,17298.0,0.0146793880109
2013,object,house,0.01461129494,house,408431.0,410269.0,11790.0,0.01461129494
1054,object,acropolis,0.0145828855517,acropolis,18669.0,415609.0,6242.0,0.0145828855517
832,object,lake,0.014477265128,lake,118512.0,360863.0,6841.0,0.014477265128
826,object,tree,0.0144330556627,tree,8310354.0,408409.0,124048.0,0.0144330556627
1050,object,bench,0.014411340633,bench,74108.0,352243.0,6057.0,0.014411340633
814,object,grass,0.0143929937406,grass,6428216.0,423186.0,97213.0,0.0143929937406
149,object,car,0.0143842441924,car,1813646.0,407468.0,31496.0,0.0143842441924
2036,object,cow,0.0143804966387,cow,576414.0,371343.0,13436.0,0.0143804966387
87,object,waterfall,0.0143569683658,waterfall,155710.0,371217.0,7458.0,0.0143569683658
1868,object,plaything,0.0143429801483,plaything,129481.0,400640.0,7496.0,0.0143429801483
1199,object,tvmonitor,0.0143162594265,tvmonitor,399637.0,365550.0,10800.0,0.0143162594265
1234,object,tvmonitor,0.0143110852699,tvmonitor,399637.0,336551.0,10387.0,0.0143110852699
1979,object,bridge,0.0142768352478,bridge,70613.0,369999.0,6202.0,0.0142768352478
1854,object,windowpane,0.0142205058212,windowpane,458390.0,417717.0,12284.0,0.0142205058212
1821,object,dog,0.014153981351,dog,3056556.0,382501.0,47997.0,0.014153981351
1402,object,building,0.0141389824533,building,9599459.0,427468.0,139794.0,0.0141389824533
565,object,tvmonitor,0.0141266207843,tvmonitor,399637.0,401808.0,11164.0,0.0141266207843
300,object,car,0.0140722174456,car,1813646.0,410764.0,30868.0,0.0140722174456
1361,object,bridge,0.0140719974407,bridge,70613.0,411201.0,6686.0,0.0140719974407
1139,object,door,0.0140565524403,door,395711.0,418691.0,11289.0,0.0140565524403
1774,object,tree,0.0140497400015,tree,8310354.0,413450.0,120869.0,0.0140497400015
1857,object,bird,0.0140345382109,bird,954770.0,372586.0,18371.0,0.0140345382109
834,object,airplane,0.014027715181,airplane,741699.0,396756.0,15749.0,0.014027715181
1533,object,ground,0.0139866963943,ground,3822954.0,406130.0,58335.0,0.0139866963943
975,object,pedestal,0.0139369393405,pedestal,42609.0,421038.0,6373.0,0.0139369393405
180,object,airplane,0.0138723578537,airplane,741699.0,392081.0,15513.0,0.0138723578537
1283,object,bottle,0.0138573746864,bottle,501809.0,335989.0,11451.0,0.0138573746864
1877,object,door,0.0138501713511,door,395711.0,374952.0,10528.0,0.0138501713511
1864,object,fabric,0.0138070125582,fabric,605525.0,425463.0,14041.0,0.0138070125582
1827,object,building,0.013799071207,building,9599459.0,422252.0,136408.0,0.013799071207
1295,object,chair,0.0137988567052,chair,771514.0,340451.0,15135.0,0.0137988567052
169,object,bird,0.0137887361815,bird,954770.0,372393.0,18051.0,0.0137887361815
2018,object,bird cage,0.0137369910157,bird cage,90700.0,399454.0,6642.0,0.0137369910157
1480,object,manhole,0.0136980772837,manhole,36957.0,390040.0,5770.0,0.0136980772837
605,object,pillar,0.0136966038154,pillar,54254.0,384334.0,5926.0,0.0136966038154
432,object,rock,0.0136488684641,rock,1025224.0,393705.0,19106.0,0.0136488684641
1380,object,badlands,0.013641594677,badlands,22015.0,381388.0,5429.0,0.013641594677
1394,object,ceiling,0.0136028864307,ceiling,782242.0,402155.0,15895.0,0.0136028864307
1499,object,person,0.0136000915382,person,5251328.0,373742.0,75475.0,0.0136000915382
111,object,table,0.0135451592238,table,346362.0,411487.0,10128.0,0.0135451592238
253,object,field,0.0135110403455,field,1146458.0,404147.0,20671.0,0.0135110403455
1065,object,chair,0.0134540522245,chair,771514.0,447127.0,16178.0,0.0134540522245
160,object,tvmonitor,0.0134510245868,tvmonitor,399637.0,410610.0,10754.0,0.0134510245868
1878,object,sheep,0.013439993916,sheep,664438.0,401635.0,14138.0,0.013439993916
1314,object,tree,0.0134313864182,tree,8310354.0,365021.0,114978.0,0.0134313864182
199,object,airplane,0.0134096311099,airplane,741699.0,350637.0,14454.0,0.0134096311099
67,object,wall,0.0133895121177,wall,6414427.0,384461.0,89831.0,0.0133895121177
1990,object,ceiling,0.0133741693075,ceiling,782242.0,437368.0,16096.0,0.0133741693075
774,object,field,0.0133545542446,field,1146458.0,378443.0,20096.0,0.0133545542446
808,object,mountain,0.0133460622729,mountain,3343771.0,431848.0,49726.0,0.0133460622729
189,object,wall,0.0133367607542,wall,6414427.0,401424.0,89705.0,0.0133367607542
1646,object,hovel,0.0133086169165,hovel,34360.0,431917.0,6124.0,0.0133086169165
1677,object,boat,0.0132985920848,boat,551084.0,355038.0,11892.0,0.0132985920848
2011,object,trench,0.0132623779664,trench,6574.0,393845.0,5241.0,0.0132623779664
597,object,ball,0.0131985327085,ball,91092.0,394760.0,6329.0,0.0131985327085
350,object,person,0.0131606970147,person,5251328.0,390739.0,73289.0,0.0131606970147
1209,object,boat,0.013121289951,boat,551084.0,388123.0,12164.0,0.013121289951
1609,object,fence,0.0130347546819,fence,699237.0,386794.0,13974.0,0.0130347546819
1125,object,house,0.0129987187414,house,408431.0,386150.0,10196.0,0.0129987187414
1318,object,train,0.0129522953169,train,329032.0,297323.0,8009.0,0.0129522953169
479,object,wall,0.0129479321712,wall,6414427.0,380136.0,86851.0,0.0129479321712
1491,object,building,0.0129229260654,building,9599459.0,428794.0,127941.0,0.0129229260654
523,object,bookcase,0.0128450477441,bookcase,46911.0,260056.0,3893.0,0.0128450477441
45,object,plant,0.0128435601373,plant,973026.0,368462.0,17011.0,0.0128435601373
